gene_symbol,ensembl_id,score,disease_name,efo_id
INPP5B,ENSG00000204084,0.07509657325051648,lung adenocarcinoma,EFO_0000571
CHCHD4,ENSG00000163528,0.07509657325051648,lung adenocarcinoma,EFO_0000571
ACAP1,ENSG00000072818,0.07509657325051648,lung adenocarcinoma,EFO_0000571
USP18,ENSG00000184979,0.07508630714344193,lung adenocarcinoma,EFO_0000571
POU6F1,ENSG00000184271,0.07507604103636734,lung adenocarcinoma,EFO_0000571
UBE2H,ENSG00000186591,0.07507604103636734,lung adenocarcinoma,EFO_0000571
QTRT1,ENSG00000213339,0.07502471050099445,lung adenocarcinoma,EFO_0000571
ST7,ENSG00000004866,0.07501198052822199,lung adenocarcinoma,EFO_0000571
TIMM17A,ENSG00000134375,0.0750041782868453,lung adenocarcinoma,EFO_0000571
NHSL3,ENSG00000162522,0.0750041782868453,lung adenocarcinoma,EFO_0000571
LINC00963,ENSG00000204054,0.0750041782868453,lung adenocarcinoma,EFO_0000571
PHF1,ENSG00000112511,0.0750041782868453,lung adenocarcinoma,EFO_0000571
HOXB13,ENSG00000159184,0.07498508332768664,lung adenocarcinoma,EFO_0000571
EMP3,ENSG00000142227,0.0749666332243699,lung adenocarcinoma,EFO_0000571
PELP1,ENSG00000141456,0.07491445251101354,lung adenocarcinoma,EFO_0000571
SCN7A,ENSG00000136546,0.07489392564554727,lung adenocarcinoma,EFO_0000571
CD2AP,ENSG00000198087,0.07488224400525828,lung adenocarcinoma,EFO_0000571
TTC9,ENSG00000133985,0.07486722725168606,lung adenocarcinoma,EFO_0000571
KCNQ1,ENSG00000053918,0.074855319734264,lung adenocarcinoma,EFO_0000571
TMEM9,ENSG00000116857,0.07483992057365212,lung adenocarcinoma,EFO_0000571
RUFY3,ENSG00000018189,0.07483992057365212,lung adenocarcinoma,EFO_0000571
DNAJB6,ENSG00000105993,0.07483992057365212,lung adenocarcinoma,EFO_0000571
HSPB7,ENSG00000173641,0.07483992057365212,lung adenocarcinoma,EFO_0000571
TMEM33,ENSG00000109133,0.07483992057365212,lung adenocarcinoma,EFO_0000571
HOXD1,ENSG00000128645,0.07483992057365212,lung adenocarcinoma,EFO_0000571
LINC01087,ENSG00000224559,0.07483992057365212,lung adenocarcinoma,EFO_0000571
MUC22,ENSG00000261272,0.07483992057365212,lung adenocarcinoma,EFO_0000571
LINC00491,ENSG00000250682,0.07483992057365212,lung adenocarcinoma,EFO_0000571
TXNIP,ENSG00000265972,0.07483619228401965,lung adenocarcinoma,EFO_0000571
ZKSCAN1,ENSG00000106261,0.07481938835950296,lung adenocarcinoma,EFO_0000571
BEX3,ENSG00000166681,0.07481938835950296,lung adenocarcinoma,EFO_0000571
CYBA,ENSG00000051523,0.07479999900328266,lung adenocarcinoma,EFO_0000571
SASS6,ENSG00000156876,0.07478859003827923,lung adenocarcinoma,EFO_0000571
BRD7,ENSG00000166164,0.07472699339583179,lung adenocarcinoma,EFO_0000571
CKS1B,ENSG00000173207,0.0747243481778258,lung adenocarcinoma,EFO_0000571
PPP1R14B,ENSG00000173457,0.07470170734556994,lung adenocarcinoma,EFO_0000571
RBP4,ENSG00000138207,0.07467630768270307,lung adenocarcinoma,EFO_0000571
MAP3K19,ENSG00000176601,0.07465513064630977,lung adenocarcinoma,EFO_0000571
LARRPM,ENSG00000287966,0.07465513064630977,lung adenocarcinoma,EFO_0000571
GRSF1,ENSG00000132463,0.07465513064630977,lung adenocarcinoma,EFO_0000571
ARHGAP9,ENSG00000123329,0.07465513064630977,lung adenocarcinoma,EFO_0000571
RPLP0,ENSG00000089157,0.07463459843216061,lung adenocarcinoma,EFO_0000571
CREG2,ENSG00000175874,0.07463459843216061,lung adenocarcinoma,EFO_0000571
LANCL2,ENSG00000132434,0.07463459843216061,lung adenocarcinoma,EFO_0000571
DAB2,ENSG00000153071,0.07460133624523897,lung adenocarcinoma,EFO_0000571
RFC3,ENSG00000133119,0.07459557465453388,lung adenocarcinoma,EFO_0000571
HOXA3,ENSG00000105997,0.07454220346848942,lung adenocarcinoma,EFO_0000571
PSMC1,ENSG00000100764,0.07452772878129527,lung adenocarcinoma,EFO_0000571
NFIX,ENSG00000008441,0.07451611498577666,lung adenocarcinoma,EFO_0000571
ANXA9,ENSG00000143412,0.0745114051472657,lung adenocarcinoma,EFO_0000571
H3P10,ENSG00000229421,0.07449627094282037,lung adenocarcinoma,EFO_0000571
TARS2,ENSG00000143374,0.07447034071896741,lung adenocarcinoma,EFO_0000571
BACE1,ENSG00000186318,0.07447034071896741,lung adenocarcinoma,EFO_0000571
TRPC7,ENSG00000069018,0.07447034071896741,lung adenocarcinoma,EFO_0000571
PLTP,ENSG00000100979,0.07447034071896741,lung adenocarcinoma,EFO_0000571
MYO16,ENSG00000041515,0.07444980850481825,lung adenocarcinoma,EFO_0000571
CHCHD2,ENSG00000106153,0.07444980850481825,lung adenocarcinoma,EFO_0000571
ERLIN2,ENSG00000147475,0.07444980850481825,lung adenocarcinoma,EFO_0000571
PELI1,ENSG00000197329,0.0744395423977437,lung adenocarcinoma,EFO_0000571
SLC40A1,ENSG00000138449,0.07439791566205829,lung adenocarcinoma,EFO_0000571
RGS17,ENSG00000091844,0.07428555079162505,lung adenocarcinoma,EFO_0000571
MYG1,ENSG00000139637,0.07428555079162505,lung adenocarcinoma,EFO_0000571
SETD6,ENSG00000103037,0.07428555079162505,lung adenocarcinoma,EFO_0000571
MIS18A,ENSG00000159055,0.07428555079162505,lung adenocarcinoma,EFO_0000571
AKAP4,ENSG00000147081,0.07428555079162505,lung adenocarcinoma,EFO_0000571
FAM210B,ENSG00000124098,0.07428555079162505,lung adenocarcinoma,EFO_0000571
CLEC12A,ENSG00000172322,0.07428555079162505,lung adenocarcinoma,EFO_0000571
GRPR,ENSG00000126010,0.07428555079162505,lung adenocarcinoma,EFO_0000571
NLRP11,ENSG00000179873,0.07428555079162505,lung adenocarcinoma,EFO_0000571
LHX6,ENSG00000106852,0.07428555079162505,lung adenocarcinoma,EFO_0000571
CXXC1,ENSG00000154832,0.07428555079162505,lung adenocarcinoma,EFO_0000571
THAP7,ENSG00000184436,0.07428555079162505,lung adenocarcinoma,EFO_0000571
TMEM132A,ENSG00000006118,0.07428555079162505,lung adenocarcinoma,EFO_0000571
SCAMP3,ENSG00000116521,0.07428555079162505,lung adenocarcinoma,EFO_0000571
IRAK1BP1,ENSG00000146243,0.07428555079162505,lung adenocarcinoma,EFO_0000571
FAM72B,ENSG00000188610,0.07428555079162505,lung adenocarcinoma,EFO_0000571
DCUN1D5,ENSG00000137692,0.07428555079162505,lung adenocarcinoma,EFO_0000571
EFTUD2,ENSG00000108883,0.07428555079162505,lung adenocarcinoma,EFO_0000571
CXCL9,ENSG00000138755,0.0742586948313183,lung adenocarcinoma,EFO_0000571
TRAF5,ENSG00000082512,0.07422138058186459,lung adenocarcinoma,EFO_0000571
COPB2,ENSG00000184432,0.07413386230305388,lung adenocarcinoma,EFO_0000571
HOXC8,ENSG00000037965,0.07409562781074544,lung adenocarcinoma,EFO_0000571
ARHGAP24,ENSG00000138639,0.0740307755205311,lung adenocarcinoma,EFO_0000571
C4A,ENSG00000244731,0.07400076095006809,lung adenocarcinoma,EFO_0000571
VMA21,ENSG00000160131,0.07398954354035042,lung adenocarcinoma,EFO_0000571
MED6,ENSG00000133997,0.07391597093694036,lung adenocarcinoma,EFO_0000571
SLC2A9,ENSG00000109667,0.07391597093694036,lung adenocarcinoma,EFO_0000571
H2AZ2,ENSG00000105968,0.07391597093694036,lung adenocarcinoma,EFO_0000571
MRPS24,ENSG00000062582,0.07391597093694036,lung adenocarcinoma,EFO_0000571
LINC00839,ENSG00000185904,0.07391597093694036,lung adenocarcinoma,EFO_0000571
RPLP2,ENSG00000177600,0.07391597093694036,lung adenocarcinoma,EFO_0000571
HBQ1,ENSG00000086506,0.07391597093694036,lung adenocarcinoma,EFO_0000571
DRC2,ENSG00000139537,0.07391597093694036,lung adenocarcinoma,EFO_0000571
POU4F3,ENSG00000091010,0.07391597093694036,lung adenocarcinoma,EFO_0000571
CMIP,ENSG00000153815,0.07391597093694036,lung adenocarcinoma,EFO_0000571
ZNF266,ENSG00000174652,0.07391597093694036,lung adenocarcinoma,EFO_0000571
SLC25A22,ENSG00000177542,0.07391597093694036,lung adenocarcinoma,EFO_0000571
BDH1,ENSG00000161267,0.07391597093694036,lung adenocarcinoma,EFO_0000571
RASAL3,ENSG00000105122,0.07391597093694036,lung adenocarcinoma,EFO_0000571
HS3ST1,ENSG00000002587,0.07391597093694036,lung adenocarcinoma,EFO_0000571
PDLIM5,ENSG00000163110,0.07391597093694036,lung adenocarcinoma,EFO_0000571
BEND5,ENSG00000162373,0.07391597093694036,lung adenocarcinoma,EFO_0000571
RASGEF1C,ENSG00000146090,0.07391597093694036,lung adenocarcinoma,EFO_0000571
EPPK1,ENSG00000261150,0.07391597093694036,lung adenocarcinoma,EFO_0000571
RPRD1B,ENSG00000101413,0.07391597093694036,lung adenocarcinoma,EFO_0000571
GEMIN6,ENSG00000152147,0.07391597093694036,lung adenocarcinoma,EFO_0000571
TSHZ2,ENSG00000182463,0.07391597093694036,lung adenocarcinoma,EFO_0000571
FAM151B-DT,ENSG00000249042,0.07391597093694036,lung adenocarcinoma,EFO_0000571
SPR,ENSG00000116096,0.07391597093694036,lung adenocarcinoma,EFO_0000571
ARMCX1,ENSG00000126947,0.07391597093694036,lung adenocarcinoma,EFO_0000571
CAPZA1,ENSG00000116489,0.07391597093694036,lung adenocarcinoma,EFO_0000571
CYP3A43,ENSG00000021461,0.07391597093694036,lung adenocarcinoma,EFO_0000571
MRAS,ENSG00000158186,0.07391597093694036,lung adenocarcinoma,EFO_0000571
LTC4S,ENSG00000213316,0.07391597093694036,lung adenocarcinoma,EFO_0000571
FIBP,ENSG00000172500,0.07391597093694036,lung adenocarcinoma,EFO_0000571
MIX23,ENSG00000160124,0.07391597093694036,lung adenocarcinoma,EFO_0000571
FAM181A,ENSG00000140067,0.07391597093694036,lung adenocarcinoma,EFO_0000571
TNFAIP8L3,ENSG00000183578,0.07391597093694036,lung adenocarcinoma,EFO_0000571
CPN2,ENSG00000178772,0.07391597093694036,lung adenocarcinoma,EFO_0000571
FFAR4,ENSG00000186188,0.07391597093694036,lung adenocarcinoma,EFO_0000571
EPHX4,ENSG00000172031,0.07391597093694036,lung adenocarcinoma,EFO_0000571
ZNF71,ENSG00000197951,0.07391597093694036,lung adenocarcinoma,EFO_0000571
SNRPA1,ENSG00000131876,0.07391597093694036,lung adenocarcinoma,EFO_0000571
SHPRH,ENSG00000146414,0.07391597093694036,lung adenocarcinoma,EFO_0000571
SLC35F3,ENSG00000183780,0.07391597093694036,lung adenocarcinoma,EFO_0000571
KDF1,ENSG00000175707,0.07391597093694036,lung adenocarcinoma,EFO_0000571
TTK,ENSG00000112742,0.07386239189104092,lung adenocarcinoma,EFO_0000571
SLC5A2,ENSG00000140675,0.07384647743828622,lung adenocarcinoma,EFO_0000571
EMID1,ENSG00000186998,0.07380304375912003,lung adenocarcinoma,EFO_0000571
TMEM176B,ENSG00000106565,0.0737722454378963,lung adenocarcinoma,EFO_0000571
CDK9,ENSG00000136807,0.07370859557403395,lung adenocarcinoma,EFO_0000571
DOK3,ENSG00000146094,0.07368816602095556,lung adenocarcinoma,EFO_0000571
EPCAM,ENSG00000119888,0.07366547674591252,lung adenocarcinoma,EFO_0000571
XIAP,ENSG00000101966,0.07358383338494112,lung adenocarcinoma,EFO_0000571
MCM10,ENSG00000065328,0.07356637460673646,lung adenocarcinoma,EFO_0000571
CX3CL1,ENSG00000006210,0.0734932711812879,lung adenocarcinoma,EFO_0000571
ADGRF4,ENSG00000153294,0.07346426222565905,lung adenocarcinoma,EFO_0000571
STK24,ENSG00000102572,0.07344204576469167,lung adenocarcinoma,EFO_0000571
IFNG,ENSG00000111537,0.07342926792180972,lung adenocarcinoma,EFO_0000571
TGIF1,ENSG00000177426,0.07340038243125598,lung adenocarcinoma,EFO_0000571
CBX5,ENSG00000094916,0.07332781309189461,lung adenocarcinoma,EFO_0000571
GLIPR2,ENSG00000122694,0.07315393710767695,lung adenocarcinoma,EFO_0000571
PITX1,ENSG00000069011,0.0731155087267087,lung adenocarcinoma,EFO_0000571
CPSF7,ENSG00000149532,0.07308954931743707,lung adenocarcinoma,EFO_0000571
PCBP4,ENSG00000090097,0.07306245323951957,lung adenocarcinoma,EFO_0000571
RELA,ENSG00000173039,0.0730225032042592,lung adenocarcinoma,EFO_0000571
NUP107,ENSG00000111581,0.07297148908607945,lung adenocarcinoma,EFO_0000571
EGLN3,ENSG00000129521,0.07294044904418472,lung adenocarcinoma,EFO_0000571
PODXL,ENSG00000128567,0.07291961960766219,lung adenocarcinoma,EFO_0000571
ALDH1L1,ENSG00000144908,0.07285033645185611,lung adenocarcinoma,EFO_0000571
TEFM,ENSG00000172171,0.07280723137288625,lung adenocarcinoma,EFO_0000571
RUNX3,ENSG00000020633,0.07276138450731576,lung adenocarcinoma,EFO_0000571
ARHGEF6,ENSG00000129675,0.07255722364530329,lung adenocarcinoma,EFO_0000571
CHKA,ENSG00000110721,0.07243813705929097,lung adenocarcinoma,EFO_0000571
IFT88,ENSG00000032742,0.07243765151820156,lung adenocarcinoma,EFO_0000571
CTSA,ENSG00000064601,0.07243765151820156,lung adenocarcinoma,EFO_0000571
R3HDM1,ENSG00000048991,0.07243765151820156,lung adenocarcinoma,EFO_0000571
RHOQ,ENSG00000119729,0.07243765151820156,lung adenocarcinoma,EFO_0000571
SLC39A7,ENSG00000112473,0.07240560958590536,lung adenocarcinoma,EFO_0000571
SCN4B,ENSG00000177098,0.07238775823781911,lung adenocarcinoma,EFO_0000571
GSTM5,ENSG00000134201,0.07238387058651523,lung adenocarcinoma,EFO_0000571
STEAP2,ENSG00000157214,0.07234404284562267,lung adenocarcinoma,EFO_0000571
EHD2,ENSG00000024422,0.07230419212623207,lung adenocarcinoma,EFO_0000571
WNT7A,ENSG00000154764,0.07223067422883477,lung adenocarcinoma,EFO_0000571
MAPK6,ENSG00000069956,0.0721917765078289,lung adenocarcinoma,EFO_0000571
TMEM229A,ENSG00000234224,0.07215020052011345,lung adenocarcinoma,EFO_0000571
ALKBH5,ENSG00000091542,0.07199759608907871,lung adenocarcinoma,EFO_0000571
EPOR,ENSG00000187266,0.07186879395445599,lung adenocarcinoma,EFO_0000571
HOXB7,ENSG00000260027,0.07182002150156876,lung adenocarcinoma,EFO_0000571
CDK5,ENSG00000164885,0.07167739671966293,lung adenocarcinoma,EFO_0000571
KAT2A,ENSG00000108773,0.07164348120109473,lung adenocarcinoma,EFO_0000571
IFNA1,ENSG00000197919,0.07152721032521896,lung adenocarcinoma,EFO_0000571
TRIM44,ENSG00000166326,0.07149316966734065,lung adenocarcinoma,EFO_0000571
NEDD9,ENSG00000111859,0.07148305315039907,lung adenocarcinoma,EFO_0000571
LINC01117,ENSG00000224577,0.0714753066410309,lung adenocarcinoma,EFO_0000571
TCF21,ENSG00000118526,0.07146261798772842,lung adenocarcinoma,EFO_0000571
MTX2,ENSG00000128654,0.07144261228481057,lung adenocarcinoma,EFO_0000571
CENPL,ENSG00000120334,0.07142858328309823,lung adenocarcinoma,EFO_0000571
SUGP1,ENSG00000105705,0.0713975416976498,lung adenocarcinoma,EFO_0000571
RPLP1,ENSG00000137818,0.07139050859659489,lung adenocarcinoma,EFO_0000571
RENBP,ENSG00000102032,0.07136058371218132,lung adenocarcinoma,EFO_0000571
MAPK12,ENSG00000188130,0.07133207559122554,lung adenocarcinoma,EFO_0000571
MGLL,ENSG00000074416,0.07113895443739177,lung adenocarcinoma,EFO_0000571
LTAP1,ENSG00000143612,0.07095933209946274,lung adenocarcinoma,EFO_0000571
ZDHHC11B,ENSG00000206077,0.07095933209946274,lung adenocarcinoma,EFO_0000571
NIT2,ENSG00000114021,0.07095933209946274,lung adenocarcinoma,EFO_0000571
CDCA5,ENSG00000146670,0.0709375413462226,lung adenocarcinoma,EFO_0000571
USP5,ENSG00000111667,0.0708911475089386,lung adenocarcinoma,EFO_0000571
TICRR,ENSG00000140534,0.07076817718573417,lung adenocarcinoma,EFO_0000571
MIF,ENSG00000240972,0.07074351250244108,lung adenocarcinoma,EFO_0000571
KIF4A,ENSG00000090889,0.07073514484027874,lung adenocarcinoma,EFO_0000571
DUSP6,ENSG00000139318,0.07062345546372888,lung adenocarcinoma,EFO_0000571
MIR205HG,ENSG00000230937,0.07058975224477805,lung adenocarcinoma,EFO_0000571
SYT1,ENSG00000067715,0.07044697000154643,lung adenocarcinoma,EFO_0000571
FBLN5,ENSG00000140092,0.07042802573851836,lung adenocarcinoma,EFO_0000571
HTATIP2,ENSG00000109854,0.07040809685557083,lung adenocarcinoma,EFO_0000571
EFHD2,ENSG00000142634,0.07040496231743569,lung adenocarcinoma,EFO_0000571
SLC25A3,ENSG00000075415,0.0703563009699022,lung adenocarcinoma,EFO_0000571
SCD,ENSG00000099194,0.07035156424786274,lung adenocarcinoma,EFO_0000571
AGTPBP1,ENSG00000135049,0.07013147322496902,lung adenocarcinoma,EFO_0000571
PRDM14,ENSG00000147596,0.07001485024860184,lung adenocarcinoma,EFO_0000571
EIF4H,ENSG00000106682,0.06996822955173991,lung adenocarcinoma,EFO_0000571
WNK1,ENSG00000060237,0.06993076079556904,lung adenocarcinoma,EFO_0000571
GORASP1,ENSG00000114745,0.06989871413374808,lung adenocarcinoma,EFO_0000571
PITPNC1,ENSG00000154217,0.06988139085663236,lung adenocarcinoma,EFO_0000571
RBMX,ENSG00000147274,0.06979481346444301,lung adenocarcinoma,EFO_0000571
PFKP,ENSG00000067057,0.06974181941857668,lung adenocarcinoma,EFO_0000571
FERMT2,ENSG00000073712,0.06972178210742352,lung adenocarcinoma,EFO_0000571
ZZZ3,ENSG00000036549,0.06960546631795635,lung adenocarcinoma,EFO_0000571
GPRIN1,ENSG00000169258,0.06936734894486998,lung adenocarcinoma,EFO_0000571
PRAP1,ENSG00000165828,0.06932431735088988,lung adenocarcinoma,EFO_0000571
P3H4,ENSG00000141696,0.06927569053923244,lung adenocarcinoma,EFO_0000571
SCML4,ENSG00000146285,0.06923975916447142,lung adenocarcinoma,EFO_0000571
CSNK2A1,ENSG00000101266,0.06923122482735819,lung adenocarcinoma,EFO_0000571
KRT19,ENSG00000171345,0.06921813287721806,lung adenocarcinoma,EFO_0000571
EGFL6,ENSG00000198759,0.06899818509426331,lung adenocarcinoma,EFO_0000571
FNDC1,ENSG00000164694,0.06894497020939333,lung adenocarcinoma,EFO_0000571
ROBO1,ENSG00000169855,0.06892681784154193,lung adenocarcinoma,EFO_0000571
FILIP1L,ENSG00000168386,0.06890611068454774,lung adenocarcinoma,EFO_0000571
CTSV,ENSG00000136943,0.068836134509039,lung adenocarcinoma,EFO_0000571
CHDH,ENSG00000016391,0.06882398182795114,lung adenocarcinoma,EFO_0000571
LINC00941,ENSG00000285517,0.0687433782771204,lung adenocarcinoma,EFO_0000571
INSYN2B,ENSG00000204767,0.06874185297135454,lung adenocarcinoma,EFO_0000571
MAPK15,ENSG00000181085,0.06866752635613461,lung adenocarcinoma,EFO_0000571
FOLR3,ENSG00000110203,0.06862982304637812,lung adenocarcinoma,EFO_0000571
ST8SIA6,ENSG00000148488,0.06855316192332385,lung adenocarcinoma,EFO_0000571
CYBB,ENSG00000165168,0.06842325484758276,lung adenocarcinoma,EFO_0000571
F11R,ENSG00000158769,0.06825892272382317,lung adenocarcinoma,EFO_0000571
SLC25A13,ENSG00000004864,0.06820415179652534,lung adenocarcinoma,EFO_0000571
HLA-DQB1,ENSG00000179344,0.06812804026149982,lung adenocarcinoma,EFO_0000571
MMUT,ENSG00000146085,0.0681119555142168,lung adenocarcinoma,EFO_0000571
IGF2R,ENSG00000197081,0.06805769541062374,lung adenocarcinoma,EFO_0000571
HSF5,ENSG00000176160,0.06800269326198514,lung adenocarcinoma,EFO_0000571
DUS4L,ENSG00000105865,0.06792056440538853,lung adenocarcinoma,EFO_0000571
WNT2B,ENSG00000134245,0.06780517336187031,lung adenocarcinoma,EFO_0000571
EAF2,ENSG00000145088,0.067692910338324,lung adenocarcinoma,EFO_0000571
EIF3F,ENSG00000175390,0.06763311340730044,lung adenocarcinoma,EFO_0000571
SHH,ENSG00000164690,0.06762333075023294,lung adenocarcinoma,EFO_0000571
LRRC34,ENSG00000171757,0.06757153713403534,lung adenocarcinoma,EFO_0000571
DVL3,ENSG00000161202,0.06756329130844997,lung adenocarcinoma,EFO_0000571
UBQLN2,ENSG00000188021,0.06754338763146865,lung adenocarcinoma,EFO_0000571
CXCL1,ENSG00000163739,0.06753273484525107,lung adenocarcinoma,EFO_0000571
STK16,ENSG00000115661,0.06742779126580893,lung adenocarcinoma,EFO_0000571
MS4A15,ENSG00000166961,0.06738986300530363,lung adenocarcinoma,EFO_0000571
EHF,ENSG00000135373,0.06733938566212844,lung adenocarcinoma,EFO_0000571
CUL7,ENSG00000044090,0.06726353355261573,lung adenocarcinoma,EFO_0000571
RBM24,ENSG00000112183,0.06726353355261573,lung adenocarcinoma,EFO_0000571
AKR1B10,ENSG00000198074,0.06720795775892567,lung adenocarcinoma,EFO_0000571
LINC01116,ENSG00000163364,0.06719003894858093,lung adenocarcinoma,EFO_0000571
THY1,ENSG00000154096,0.06705616900039431,lung adenocarcinoma,EFO_0000571
CAMP,ENSG00000164047,0.06690831367709207,lung adenocarcinoma,EFO_0000571
TASL,ENSG00000120280,0.06689395369793104,lung adenocarcinoma,EFO_0000571
TM4SF4,ENSG00000169903,0.0668690454208434,lung adenocarcinoma,EFO_0000571
SUMO1P3,ENSG00000235082,0.06662190186045479,lung adenocarcinoma,EFO_0000571
PSMC4,ENSG00000013275,0.06661943799475689,lung adenocarcinoma,EFO_0000571
ICMT-DT,ENSG00000225077,0.06647057944217555,lung adenocarcinoma,EFO_0000571
MRPL42,ENSG00000198015,0.06645845286508419,lung adenocarcinoma,EFO_0000571
UBE3A,ENSG00000114062,0.06643364517935735,lung adenocarcinoma,EFO_0000571
EPHA5,ENSG00000145242,0.06640127960556368,lung adenocarcinoma,EFO_0000571
MCM7,ENSG00000166508,0.0662747613057115,lung adenocarcinoma,EFO_0000571
NAMPT,ENSG00000105835,0.06618470840363501,lung adenocarcinoma,EFO_0000571
NAGS,ENSG00000161653,0.06615479398856162,lung adenocarcinoma,EFO_0000571
NBAS,ENSG00000151779,0.06615479398856162,lung adenocarcinoma,EFO_0000571
NAGLU,ENSG00000108784,0.06615479398856162,lung adenocarcinoma,EFO_0000571
CCL21,ENSG00000137077,0.06605213409756915,lung adenocarcinoma,EFO_0000571
ZDHHC4,ENSG00000136247,0.0660418668107413,lung adenocarcinoma,EFO_0000571
KCTD9,ENSG00000104756,0.06597000406121926,lung adenocarcinoma,EFO_0000571
ICAM5,ENSG00000105376,0.06594577604852328,lung adenocarcinoma,EFO_0000571
SERINC2,ENSG00000168528,0.06590024417312175,lung adenocarcinoma,EFO_0000571
NUDT3,ENSG00000272325,0.06578521413387693,lung adenocarcinoma,EFO_0000571
MDFI,ENSG00000112559,0.06578521413387693,lung adenocarcinoma,EFO_0000571
STAT1,ENSG00000115415,0.0657631822178118,lung adenocarcinoma,EFO_0000571
HACE1,ENSG00000085382,0.06575379984622871,lung adenocarcinoma,EFO_0000571
STARD13,ENSG00000133121,0.06553254638265661,lung adenocarcinoma,EFO_0000571
ESM1,ENSG00000164283,0.0653848359579685,lung adenocarcinoma,EFO_0000571
LPCAT1,ENSG00000153395,0.0653709265229966,lung adenocarcinoma,EFO_0000571
IL22,ENSG00000127318,0.06530024323567399,lung adenocarcinoma,EFO_0000571
YTHDF1,ENSG00000149658,0.06516380815443928,lung adenocarcinoma,EFO_0000571
AQP1,ENSG00000240583,0.06515006001678249,lung adenocarcinoma,EFO_0000571
TRIM23,ENSG00000113595,0.06506349423579094,lung adenocarcinoma,EFO_0000571
ABHD11,ENSG00000106077,0.06499429309205895,lung adenocarcinoma,EFO_0000571
PROM1,ENSG00000007062,0.06497313585244066,lung adenocarcinoma,EFO_0000571
NR5A2,ENSG00000116833,0.06493312724668719,lung adenocarcinoma,EFO_0000571
CHURC1,ENSG00000258289,0.06491259503253805,lung adenocarcinoma,EFO_0000571
IGFBP3,ENSG00000146674,0.06485802630576627,lung adenocarcinoma,EFO_0000571
SMS,ENSG00000102172,0.06477153872133337,lung adenocarcinoma,EFO_0000571
TRPV1,ENSG00000196689,0.06458275280515911,lung adenocarcinoma,EFO_0000571
ALOX15,ENSG00000161905,0.06453293937227615,lung adenocarcinoma,EFO_0000571
HAVCR2,ENSG00000135077,0.06451769765018354,lung adenocarcinoma,EFO_0000571
TP53I3,ENSG00000115129,0.06449168464248047,lung adenocarcinoma,EFO_0000571
IRAG2,ENSG00000118308,0.06449168464248047,lung adenocarcinoma,EFO_0000571
LNCAROD,ENSG00000231131,0.06447628548186861,lung adenocarcinoma,EFO_0000571
NEK2,ENSG00000117650,0.06441858113033266,lung adenocarcinoma,EFO_0000571
ALYREF,ENSG00000183684,0.06432906274987488,lung adenocarcinoma,EFO_0000571
SPANXC,ENSG00000198573,0.06430689471513812,lung adenocarcinoma,EFO_0000571
CBLIF,ENSG00000134812,0.06430689471513812,lung adenocarcinoma,EFO_0000571
MCL1,ENSG00000143384,0.0642152564488881,lung adenocarcinoma,EFO_0000571
PKD2,ENSG00000118762,0.06417343532316863,lung adenocarcinoma,EFO_0000571
NUTM2A,ENSG00000184923,0.06414467765261647,lung adenocarcinoma,EFO_0000571
DAP3,ENSG00000132676,0.06405105075609634,lung adenocarcinoma,EFO_0000571
SFTPB,ENSG00000168878,0.06385549828707524,lung adenocarcinoma,EFO_0000571
G6PD,ENSG00000160211,0.06385329977572296,lung adenocarcinoma,EFO_0000571
SERPINB9,ENSG00000170542,0.06384079622338112,lung adenocarcinoma,EFO_0000571
NECTIN2,ENSG00000130202,0.06380698037105387,lung adenocarcinoma,EFO_0000571
ADM,ENSG00000148926,0.06378556677724707,lung adenocarcinoma,EFO_0000571
E2F1,ENSG00000101412,0.06357197203677892,lung adenocarcinoma,EFO_0000571
F3,ENSG00000117525,0.06355028262374192,lung adenocarcinoma,EFO_0000571
PRODH,ENSG00000100033,0.06354202478854402,lung adenocarcinoma,EFO_0000571
XRCC4,ENSG00000152422,0.06337924927987951,lung adenocarcinoma,EFO_0000571
SCARB1,ENSG00000073060,0.06331322564064665,lung adenocarcinoma,EFO_0000571
HSD17B12,ENSG00000149084,0.06310504581592398,lung adenocarcinoma,EFO_0000571
CD82,ENSG00000085117,0.06308223194609702,lung adenocarcinoma,EFO_0000571
MAP3K21,ENSG00000143674,0.06301336522374165,lung adenocarcinoma,EFO_0000571
SPC24,ENSG00000161888,0.06300823217020438,lung adenocarcinoma,EFO_0000571
USP7,ENSG00000187555,0.06299949614391709,lung adenocarcinoma,EFO_0000571
GRK6,ENSG00000198055,0.06292814396427933,lung adenocarcinoma,EFO_0000571
WDHD1,ENSG00000198554,0.06289530499238405,lung adenocarcinoma,EFO_0000571
KARS1,ENSG00000065427,0.06280804308225016,lung adenocarcinoma,EFO_0000571
ILF3,ENSG00000129351,0.06272611954779504,lung adenocarcinoma,EFO_0000571
MBD2,ENSG00000134046,0.06268086530059681,lung adenocarcinoma,EFO_0000571
SLC2A3,ENSG00000059804,0.06266345326530716,lung adenocarcinoma,EFO_0000571
PGD,ENSG00000142657,0.06263234795804541,lung adenocarcinoma,EFO_0000571
IL15,ENSG00000164136,0.06259669815235203,lung adenocarcinoma,EFO_0000571
CPOX,ENSG00000080819,0.06259073809853626,lung adenocarcinoma,EFO_0000571
LINC00426,ENSG00000238121,0.06253085819123662,lung adenocarcinoma,EFO_0000571
DDAH2,ENSG00000213722,0.06229164532565567,lung adenocarcinoma,EFO_0000571
