gene_symbol,ensembl_id,score,disease_name,efo_id
RAD51B,ENSG00000182185,0.27718489101352634,acute myeloid leukemia,EFO_0000222
CLTCL1,ENSG00000070371,0.27718489101352634,acute myeloid leukemia,EFO_0000222
P2RY8,ENSG00000182162,0.27718489101352634,acute myeloid leukemia,EFO_0000222
ELK4,ENSG00000158711,0.27718489101352634,acute myeloid leukemia,EFO_0000222
CCNB1IP1,ENSG00000100814,0.27718489101352634,acute myeloid leukemia,EFO_0000222
BCL9L,ENSG00000186174,0.27718489101352634,acute myeloid leukemia,EFO_0000222
MYH11,ENSG00000133392,0.27704303811789804,acute myeloid leukemia,EFO_0000222
LDB1,ENSG00000198728,0.2759199545101129,acute myeloid leukemia,EFO_0000222
ADRA1D,ENSG00000171873,0.2740432964804454,acute myeloid leukemia,EFO_0000222
ACE,ENSG00000159640,0.26828325896763383,acute myeloid leukemia,EFO_0000222
ADRB3,ENSG00000188778,0.26338543222689914,acute myeloid leukemia,EFO_0000222
MEF2D,ENSG00000116604,0.26226692783132177,acute myeloid leukemia,EFO_0000222
ADRB2,ENSG00000169252,0.26203226830774934,acute myeloid leukemia,EFO_0000222
SOCS1,ENSG00000185338,0.26198280907322796,acute myeloid leukemia,EFO_0000222
ADRA1A,ENSG00000120907,0.2618487305007186,acute myeloid leukemia,EFO_0000222
IRF8,ENSG00000140968,0.26124125450687424,acute myeloid leukemia,EFO_0000222
ADRB1,ENSG00000043591,0.25992566579135684,acute myeloid leukemia,EFO_0000222
ADRA1B,ENSG00000170214,0.25870589827929125,acute myeloid leukemia,EFO_0000222
SPI1,ENSG00000066336,0.2524097909708314,acute myeloid leukemia,EFO_0000222
SETDB1,ENSG00000143379,0.25082685283435535,acute myeloid leukemia,EFO_0000222
PCMTD1,ENSG00000168300,0.24946693791793165,acute myeloid leukemia,EFO_0000222
BRD3,ENSG00000169925,0.2452524348835964,acute myeloid leukemia,EFO_0000222
LMO2,ENSG00000135363,0.2424445365026364,acute myeloid leukemia,EFO_0000222
RNF43,ENSG00000108375,0.2399909904044824,acute myeloid leukemia,EFO_0000222
MUC6,ENSG00000184956,0.23814263388178877,acute myeloid leukemia,EFO_0000222
SIRPA,ENSG00000198053,0.23562090247134485,acute myeloid leukemia,EFO_0000222
ZNF384,ENSG00000126746,0.23404200741864867,acute myeloid leukemia,EFO_0000222
GPHN,ENSG00000171723,0.2332267037835803,acute myeloid leukemia,EFO_0000222
PSIP1,ENSG00000164985,0.23282991267684472,acute myeloid leukemia,EFO_0000222
FGD5,ENSG00000154783,0.23268800767122283,acute myeloid leukemia,EFO_0000222
THRAP3,ENSG00000054118,0.23249424387413906,acute myeloid leukemia,EFO_0000222
TNC,ENSG00000041982,0.23238079569279127,acute myeloid leukemia,EFO_0000222
FANCM,ENSG00000187790,0.23191135881465036,acute myeloid leukemia,EFO_0000222
BIRC6,ENSG00000115760,0.23095694234770672,acute myeloid leukemia,EFO_0000222
DCC,ENSG00000187323,0.22566699651715313,acute myeloid leukemia,EFO_0000222
CCNT1,ENSG00000129315,0.2255032273945744,acute myeloid leukemia,EFO_0000222
HDAC7,ENSG00000061273,0.2205776117585822,acute myeloid leukemia,EFO_0000222
CCR7,ENSG00000126353,0.21979446090476343,acute myeloid leukemia,EFO_0000222
PTPN6,ENSG00000111679,0.21705591994262882,acute myeloid leukemia,EFO_0000222
ZEB1,ENSG00000148516,0.21687228596205774,acute myeloid leukemia,EFO_0000222
TFRC,ENSG00000072274,0.21572836749216717,acute myeloid leukemia,EFO_0000222
FLNA,ENSG00000196924,0.21569674652560922,acute myeloid leukemia,EFO_0000222
IL2,ENSG00000109471,0.21561700626645103,acute myeloid leukemia,EFO_0000222
PRPF40B,ENSG00000110844,0.2148182905354829,acute myeloid leukemia,EFO_0000222
GAB2,ENSG00000033327,0.21474087673619577,acute myeloid leukemia,EFO_0000222
CD28,ENSG00000178562,0.2144059531221105,acute myeloid leukemia,EFO_0000222
CLIP1,ENSG00000130779,0.21347531722808935,acute myeloid leukemia,EFO_0000222
IL21R,ENSG00000103522,0.213335741468958,acute myeloid leukemia,EFO_0000222
PTPRD,ENSG00000153707,0.21303431105325085,acute myeloid leukemia,EFO_0000222
ITK,ENSG00000113263,0.21240291996468147,acute myeloid leukemia,EFO_0000222
CDKN1A,ENSG00000124762,0.21233847753632754,acute myeloid leukemia,EFO_0000222
LYL1,ENSG00000104903,0.21211305389343538,acute myeloid leukemia,EFO_0000222
GLI1,ENSG00000111087,0.21173672692234805,acute myeloid leukemia,EFO_0000222
TMPRSS2,ENSG00000184012,0.21052353377992286,acute myeloid leukemia,EFO_0000222
CBLC,ENSG00000142273,0.2101934092983868,acute myeloid leukemia,EFO_0000222
RAD51,ENSG00000051180,0.2095823919530595,acute myeloid leukemia,EFO_0000222
BCL3,ENSG00000069399,0.2094111319393042,acute myeloid leukemia,EFO_0000222
AKT3,ENSG00000117020,0.20938398720614124,acute myeloid leukemia,EFO_0000222
NIN,ENSG00000100503,0.2090436053060344,acute myeloid leukemia,EFO_0000222
BAZ1A,ENSG00000198604,0.20881261789685648,acute myeloid leukemia,EFO_0000222
CTNNA2,ENSG00000066032,0.20825824811482943,acute myeloid leukemia,EFO_0000222
CASP3,ENSG00000164305,0.20809386873001107,acute myeloid leukemia,EFO_0000222
FAM135B,ENSG00000147724,0.20788866826014474,acute myeloid leukemia,EFO_0000222
FAT3,ENSG00000165323,0.20788866826014474,acute myeloid leukemia,EFO_0000222
SKI,ENSG00000157933,0.20785180411736992,acute myeloid leukemia,EFO_0000222
EIF4A2,ENSG00000156976,0.20770584822803898,acute myeloid leukemia,EFO_0000222
MSN,ENSG00000147065,0.20659508033807086,acute myeloid leukemia,EFO_0000222
HSP90AB1,ENSG00000096384,0.20640878306392424,acute myeloid leukemia,EFO_0000222
HSP90AA1,ENSG00000080824,0.20623149955021536,acute myeloid leukemia,EFO_0000222
ALDH2,ENSG00000111275,0.20583488354618693,acute myeloid leukemia,EFO_0000222
KLK2,ENSG00000167751,0.20566092302496197,acute myeloid leukemia,EFO_0000222
ROCK1,ENSG00000067900,0.2056456686160257,acute myeloid leukemia,EFO_0000222
GSK3B,ENSG00000082701,0.20547384391854856,acute myeloid leukemia,EFO_0000222
EPHA3,ENSG00000044524,0.20541120427701648,acute myeloid leukemia,EFO_0000222
BCL7A,ENSG00000110987,0.2051323861385182,acute myeloid leukemia,EFO_0000222
EPHA7,ENSG00000135333,0.20480826579849032,acute myeloid leukemia,EFO_0000222
RPN1,ENSG00000163902,0.20476894022308884,acute myeloid leukemia,EFO_0000222
AKAP9,ENSG00000127914,0.2047688230048317,acute myeloid leukemia,EFO_0000222
USP9X,ENSG00000124486,0.20463525913404532,acute myeloid leukemia,EFO_0000222
CD47,ENSG00000196776,0.20432178017565505,acute myeloid leukemia,EFO_0000222
ID3,ENSG00000117318,0.20422569515418454,acute myeloid leukemia,EFO_0000222
PAX8,ENSG00000125618,0.2042193801391004,acute myeloid leukemia,EFO_0000222
ANK1,ENSG00000029534,0.20390454579758963,acute myeloid leukemia,EFO_0000222
VAV1,ENSG00000141968,0.20350807986889452,acute myeloid leukemia,EFO_0000222
KLF1,ENSG00000105610,0.20315032956608503,acute myeloid leukemia,EFO_0000222
CTNNA1,ENSG00000044115,0.20297378359944093,acute myeloid leukemia,EFO_0000222
BTG2,ENSG00000159388,0.20268488237463028,acute myeloid leukemia,EFO_0000222
IGF2BP2,ENSG00000073792,0.20233093845797662,acute myeloid leukemia,EFO_0000222
KAT7,ENSG00000136504,0.2021385170126388,acute myeloid leukemia,EFO_0000222
POLG,ENSG00000140521,0.20164101618363556,acute myeloid leukemia,EFO_0000222
GRB2,ENSG00000177885,0.20157246144977303,acute myeloid leukemia,EFO_0000222
FIP1L1,ENSG00000145216,0.20127479497966896,acute myeloid leukemia,EFO_0000222
CTNND1,ENSG00000198561,0.20098582261321535,acute myeloid leukemia,EFO_0000222
BIRC3,ENSG00000023445,0.20092510418297088,acute myeloid leukemia,EFO_0000222
RNF213,ENSG00000173821,0.20065587998617979,acute myeloid leukemia,EFO_0000222
BCL2L12,ENSG00000126453,0.2002932753393889,acute myeloid leukemia,EFO_0000222
DHX34,ENSG00000134815,0.19856687726816963,acute myeloid leukemia,EFO_0000222
CD209,ENSG00000090659,0.19708367254341425,acute myeloid leukemia,EFO_0000222
TOP1,ENSG00000198900,0.19688614099202,acute myeloid leukemia,EFO_0000222
SETD1B,ENSG00000139718,0.1965369203624334,acute myeloid leukemia,EFO_0000222
GPC5,ENSG00000179399,0.1965152942199834,acute myeloid leukemia,EFO_0000222
PIK3R2,ENSG00000105647,0.19620241253626727,acute myeloid leukemia,EFO_0000222
DDX5,ENSG00000108654,0.19611833327253178,acute myeloid leukemia,EFO_0000222
PIK3R3,ENSG00000117461,0.195766466605989,acute myeloid leukemia,EFO_0000222
SUB1,ENSG00000113387,0.19546667666143028,acute myeloid leukemia,EFO_0000222
PRDM2,ENSG00000116731,0.19543159861272733,acute myeloid leukemia,EFO_0000222
GAS7,ENSG00000007237,0.19523560408961602,acute myeloid leukemia,EFO_0000222
SEPTIN6,ENSG00000125354,0.19468200243400685,acute myeloid leukemia,EFO_0000222
ASPM,ENSG00000066279,0.1945531973497274,acute myeloid leukemia,EFO_0000222
A1CF,ENSG00000148584,0.19451516456570195,acute myeloid leukemia,EFO_0000222
RAP1B,ENSG00000127314,0.19439387051061582,acute myeloid leukemia,EFO_0000222
MUC16,ENSG00000181143,0.19434989570175704,acute myeloid leukemia,EFO_0000222
STAG1,ENSG00000118007,0.19431458054689396,acute myeloid leukemia,EFO_0000222
CASP9,ENSG00000132906,0.1942482979169018,acute myeloid leukemia,EFO_0000222
POLR2A,ENSG00000181222,0.1942448061945075,acute myeloid leukemia,EFO_0000222
LCP1,ENSG00000136167,0.19385654246633258,acute myeloid leukemia,EFO_0000222
ARHGEF10L,ENSG00000074964,0.19356744889111255,acute myeloid leukemia,EFO_0000222
MGMT,ENSG00000170430,0.19335267179130794,acute myeloid leukemia,EFO_0000222
CDH10,ENSG00000040731,0.19330689509355983,acute myeloid leukemia,EFO_0000222
KLF6,ENSG00000067082,0.19324955285597648,acute myeloid leukemia,EFO_0000222
EED,ENSG00000074266,0.19286770944982828,acute myeloid leukemia,EFO_0000222
SOX2,ENSG00000181449,0.19245024004274866,acute myeloid leukemia,EFO_0000222
FOXA1,ENSG00000129514,0.1921274813249113,acute myeloid leukemia,EFO_0000222
ROBO2,ENSG00000185008,0.19197235250440045,acute myeloid leukemia,EFO_0000222
TNRC18,ENSG00000182095,0.19190543430546325,acute myeloid leukemia,EFO_0000222
TCF12,ENSG00000140262,0.19178242952352081,acute myeloid leukemia,EFO_0000222
ACSL6,ENSG00000164398,0.19108546014716757,acute myeloid leukemia,EFO_0000222
SGK1,ENSG00000118515,0.19100380000121306,acute myeloid leukemia,EFO_0000222
TNFRSF14,ENSG00000157873,0.190800099615744,acute myeloid leukemia,EFO_0000222
NUMA1,ENSG00000137497,0.19075443021545677,acute myeloid leukemia,EFO_0000222
CHD2,ENSG00000173575,0.19062364268747814,acute myeloid leukemia,EFO_0000222
SEPTIN5,ENSG00000184702,0.19056081411218173,acute myeloid leukemia,EFO_0000222
ITGAV,ENSG00000138448,0.1904600931843586,acute myeloid leukemia,EFO_0000222
PRRX1,ENSG00000116132,0.1903845956567731,acute myeloid leukemia,EFO_0000222
TFG,ENSG00000114354,0.19020853264791773,acute myeloid leukemia,EFO_0000222
HLF,ENSG00000108924,0.18975978181369146,acute myeloid leukemia,EFO_0000222
EZR,ENSG00000092820,0.18952327000068983,acute myeloid leukemia,EFO_0000222
PDE4DIP,ENSG00000178104,0.18941095878929398,acute myeloid leukemia,EFO_0000222
CRNKL1,ENSG00000101343,0.18940967552590965,acute myeloid leukemia,EFO_0000222
COL1A1,ENSG00000108821,0.1892940760175641,acute myeloid leukemia,EFO_0000222
LMNA,ENSG00000160789,0.18917422035232723,acute myeloid leukemia,EFO_0000222
MYO5A,ENSG00000197535,0.1888774394980048,acute myeloid leukemia,EFO_0000222
TRIP11,ENSG00000100815,0.18882707394942752,acute myeloid leukemia,EFO_0000222
KCNJ5,ENSG00000120457,0.18876291078021143,acute myeloid leukemia,EFO_0000222
FNBP1,ENSG00000187239,0.18875777772667415,acute myeloid leukemia,EFO_0000222
WNK2,ENSG00000165238,0.1885768368063554,acute myeloid leukemia,EFO_0000222
ELN,ENSG00000049540,0.188560281464876,acute myeloid leukemia,EFO_0000222
MUC4,ENSG00000145113,0.18855568940891113,acute myeloid leukemia,EFO_0000222
DNAJB1,ENSG00000132002,0.1884336222531086,acute myeloid leukemia,EFO_0000222
PDGFB,ENSG00000100311,0.1883171871672187,acute myeloid leukemia,EFO_0000222
LIFR,ENSG00000113594,0.18829857161454258,acute myeloid leukemia,EFO_0000222
ARHGAP5,ENSG00000100852,0.1882496054264827,acute myeloid leukemia,EFO_0000222
COL3A1,ENSG00000168542,0.1881341117218937,acute myeloid leukemia,EFO_0000222
GTF2I,ENSG00000263001,0.1881212704540815,acute myeloid leukemia,EFO_0000222
LARP4B,ENSG00000107929,0.1881161460345132,acute myeloid leukemia,EFO_0000222
RUNX2,ENSG00000124813,0.18804521779234373,acute myeloid leukemia,EFO_0000222
COL2A1,ENSG00000139219,0.18801861801730474,acute myeloid leukemia,EFO_0000222
GOLPH3,ENSG00000113384,0.18788002557179798,acute myeloid leukemia,EFO_0000222
ZMYM2,ENSG00000121741,0.18779952840793127,acute myeloid leukemia,EFO_0000222
NR2F2,ENSG00000185551,0.1877876306081268,acute myeloid leukemia,EFO_0000222
CHIC2,ENSG00000109220,0.1876605530217326,acute myeloid leukemia,EFO_0000222
CEP43,ENSG00000213066,0.18765417121615732,acute myeloid leukemia,EFO_0000222
BMP5,ENSG00000112175,0.1876233728949336,acute myeloid leukemia,EFO_0000222
NONO,ENSG00000147140,0.1876227569285091,acute myeloid leukemia,EFO_0000222
PABPC1,ENSG00000070756,0.18757460888632937,acute myeloid leukemia,EFO_0000222
FKBP9,ENSG00000122642,0.18756177625248613,acute myeloid leukemia,EFO_0000222
SEPTIN9,ENSG00000184640,0.18755678985552526,acute myeloid leukemia,EFO_0000222
USP44,ENSG00000136014,0.18751044571711328,acute myeloid leukemia,EFO_0000222
HEY1,ENSG00000164683,0.18749976582306987,acute myeloid leukemia,EFO_0000222
SMARCD1,ENSG00000066117,0.1873769863251438,acute myeloid leukemia,EFO_0000222
CNTNAP2,ENSG00000174469,0.18728782518520112,acute myeloid leukemia,EFO_0000222
PAX7,ENSG00000009709,0.18728459136147263,acute myeloid leukemia,EFO_0000222
PLEC,ENSG00000178209,0.1872408546026491,acute myeloid leukemia,EFO_0000222
SFRP4,ENSG00000106483,0.18706387005936925,acute myeloid leukemia,EFO_0000222
TPM4,ENSG00000167460,0.1869304106673998,acute myeloid leukemia,EFO_0000222
CNTRL,ENSG00000119397,0.18690987845325063,acute myeloid leukemia,EFO_0000222
HERPUD1,ENSG00000051108,0.186897581647343,acute myeloid leukemia,EFO_0000222
ARAF,ENSG00000078061,0.18686881402495234,acute myeloid leukemia,EFO_0000222
CTNND2,ENSG00000169862,0.18686881402495234,acute myeloid leukemia,EFO_0000222
ATIC,ENSG00000138363,0.18686881402495234,acute myeloid leukemia,EFO_0000222
GRM3,ENSG00000198822,0.1868611144446464,acute myeloid leukemia,EFO_0000222
CDH17,ENSG00000079112,0.18676871948097523,acute myeloid leukemia,EFO_0000222
FBLN2,ENSG00000163520,0.18668787388776295,acute myeloid leukemia,EFO_0000222
RABGAP1L,ENSG00000152061,0.1866378266157744,acute myeloid leukemia,EFO_0000222
RAD17,ENSG00000152942,0.1866378266157744,acute myeloid leukemia,EFO_0000222
GMPS,ENSG00000163655,0.1866378266157744,acute myeloid leukemia,EFO_0000222
DCTN1,ENSG00000204843,0.1865916291339388,acute myeloid leukemia,EFO_0000222
KTN1,ENSG00000126777,0.18639906552891886,acute myeloid leukemia,EFO_0000222
DGCR8,ENSG00000128191,0.18637860741214138,acute myeloid leukemia,EFO_0000222
TPR,ENSG00000047410,0.18631444424292526,acute myeloid leukemia,EFO_0000222
PUM3,ENSG00000080608,0.18626825240043074,acute myeloid leukemia,EFO_0000222
CYSLTR2,ENSG00000152207,0.18610286054969655,acute myeloid leukemia,EFO_0000222
AHR,ENSG00000106546,0.18608704700714732,acute myeloid leukemia,EFO_0000222
NAPRT,ENSG00000147813,0.18608345683374733,acute myeloid leukemia,EFO_0000222
SRSF3,ENSG00000112081,0.18607514128701694,acute myeloid leukemia,EFO_0000222
COX6C,ENSG00000164919,0.18598592881653886,acute myeloid leukemia,EFO_0000222
MACC1,ENSG00000183742,0.18594486438824057,acute myeloid leukemia,EFO_0000222
ASPSCR1,ENSG00000169696,0.18594486438824057,acute myeloid leukemia,EFO_0000222
NCOA1,ENSG00000084676,0.18594486438824057,acute myeloid leukemia,EFO_0000222
PPFIBP1,ENSG00000110841,0.1859166325937855,acute myeloid leukemia,EFO_0000222
PRCC,ENSG00000143294,0.18591406606701685,acute myeloid leukemia,EFO_0000222
CPEB3,ENSG00000107864,0.18585246942456943,acute myeloid leukemia,EFO_0000222
SS18,ENSG00000141380,0.18579857236242786,acute myeloid leukemia,EFO_0000222
SLC45A3,ENSG00000158715,0.18571387697906264,acute myeloid leukemia,EFO_0000222
CHST11,ENSG00000171310,0.18571387697906264,acute myeloid leukemia,EFO_0000222
CSMD3,ENSG00000164796,0.18571387697906264,acute myeloid leukemia,EFO_0000222
SPECC1,ENSG00000128487,0.18571387697906264,acute myeloid leukemia,EFO_0000222
KIF5B,ENSG00000170759,0.18571387697906264,acute myeloid leukemia,EFO_0000222
JAZF1,ENSG00000153814,0.18562148201539147,acute myeloid leukemia,EFO_0000222
ERC1,ENSG00000082805,0.18552908705172028,acute myeloid leukemia,EFO_0000222
RPL10,ENSG00000147403,0.18552908705172028,acute myeloid leukemia,EFO_0000222
NFIB,ENSG00000147862,0.1854366920880491,acute myeloid leukemia,EFO_0000222
SHTN1,ENSG00000187164,0.1853740769347573,acute myeloid leukemia,EFO_0000222
RALGDS,ENSG00000160271,0.18534429712437792,acute myeloid leukemia,EFO_0000222
ZNRF3,ENSG00000183579,0.18534429712437792,acute myeloid leukemia,EFO_0000222
CYP2C8,ENSG00000138115,0.18534429712437792,acute myeloid leukemia,EFO_0000222
LHFPL6,ENSG00000183722,0.18526844853971963,acute myeloid leukemia,EFO_0000222
RGS7,ENSG00000182901,0.18525190216070678,acute myeloid leukemia,EFO_0000222
FOXR1,ENSG00000176302,0.18515950719703558,acute myeloid leukemia,EFO_0000222
CANT1,ENSG00000171302,0.18515950719703558,acute myeloid leukemia,EFO_0000222
HOOK3,ENSG00000168172,0.1847899273423509,acute myeloid leukemia,EFO_0000222
PIERCE2,ENSG00000261652,0.1847899273423509,acute myeloid leukemia,EFO_0000222
RFWD3,ENSG00000168411,0.1847899273423509,acute myeloid leukemia,EFO_0000222
ARHGEF10,ENSG00000104728,0.1847899273423509,acute myeloid leukemia,EFO_0000222
STRN,ENSG00000115808,0.1847899273423509,acute myeloid leukemia,EFO_0000222
KIAA1549,ENSG00000122778,0.1847899273423509,acute myeloid leukemia,EFO_0000222
GOLGA5,ENSG00000066455,0.1847899273423509,acute myeloid leukemia,EFO_0000222
CEP89,ENSG00000121289,0.1847899273423509,acute myeloid leukemia,EFO_0000222
NUTM2D,ENSG00000214562,0.1847899273423509,acute myeloid leukemia,EFO_0000222
VTI1A,ENSG00000151532,0.1847899273423509,acute myeloid leukemia,EFO_0000222
ZMYM3,ENSG00000147130,0.1847899273423509,acute myeloid leukemia,EFO_0000222
ISX,ENSG00000175329,0.1847899273423509,acute myeloid leukemia,EFO_0000222
PHOX2B,ENSG00000109132,0.1847899273423509,acute myeloid leukemia,EFO_0000222
RABEP1,ENSG00000029725,0.1847899273423509,acute myeloid leukemia,EFO_0000222
FAM47C,ENSG00000198173,0.1847899273423509,acute myeloid leukemia,EFO_0000222
ZNF479,ENSG00000185177,0.1847899273423509,acute myeloid leukemia,EFO_0000222
ZNF429,ENSG00000197013,0.1847899273423509,acute myeloid leukemia,EFO_0000222
N4BP2,ENSG00000078177,0.1847899273423509,acute myeloid leukemia,EFO_0000222
RGPD3,ENSG00000153165,0.1847899273423509,acute myeloid leukemia,EFO_0000222
WDCP,ENSG00000163026,0.1847899273423509,acute myeloid leukemia,EFO_0000222
SNX29,ENSG00000048471,0.1847899273423509,acute myeloid leukemia,EFO_0000222
PAFAH1B2,ENSG00000168092,0.1847899273423509,acute myeloid leukemia,EFO_0000222
MB21D2,ENSG00000180611,0.1847899273423509,acute myeloid leukemia,EFO_0000222
KDSR,ENSG00000119537,0.1847899273423509,acute myeloid leukemia,EFO_0000222
NACA,ENSG00000196531,0.1847899273423509,acute myeloid leukemia,EFO_0000222
NBEA,ENSG00000172915,0.1847899273423509,acute myeloid leukemia,EFO_0000222
LEPROTL1,ENSG00000104660,0.1847899273423509,acute myeloid leukemia,EFO_0000222
DNAH9,ENSG00000007174,0.1847899273423509,acute myeloid leukemia,EFO_0000222
CRTC3,ENSG00000140577,0.1847899273423509,acute myeloid leukemia,EFO_0000222
SS18L1,ENSG00000184402,0.1847899273423509,acute myeloid leukemia,EFO_0000222
CUL3,ENSG00000036257,0.1847899273423509,acute myeloid leukemia,EFO_0000222
CNBD1,ENSG00000176571,0.1847899273423509,acute myeloid leukemia,EFO_0000222
ECT2L,ENSG00000203734,0.1847899273423509,acute myeloid leukemia,EFO_0000222
PWWP2A,ENSG00000170234,0.1847899273423509,acute myeloid leukemia,EFO_0000222
TEC,ENSG00000135605,0.1847899273423509,acute myeloid leukemia,EFO_0000222
PMS1,ENSG00000064933,0.1847899273423509,acute myeloid leukemia,EFO_0000222
SRGAP3,ENSG00000196220,0.1847899273423509,acute myeloid leukemia,EFO_0000222
EIF1AX,ENSG00000173674,0.1847899273423509,acute myeloid leukemia,EFO_0000222
NUTM2B,ENSG00000188199,0.1847899273423509,acute myeloid leukemia,EFO_0000222
LSM14A,ENSG00000257103,0.1847899273423509,acute myeloid leukemia,EFO_0000222
TFPT,ENSG00000105619,0.1847899273423509,acute myeloid leukemia,EFO_0000222
TSHR,ENSG00000165409,0.1847899273423509,acute myeloid leukemia,EFO_0000222
NKTR,ENSG00000114857,0.1731856543933422,acute myeloid leukemia,EFO_0000222
STX4,ENSG00000103496,0.17148505821304266,acute myeloid leukemia,EFO_0000222
KAT2A,ENSG00000108773,0.16869295281765348,acute myeloid leukemia,EFO_0000222
PAICS,ENSG00000128050,0.16423912590005477,acute myeloid leukemia,EFO_0000222
NDUFC1,ENSG00000109390,0.1567090790551495,acute myeloid leukemia,EFO_0000222
GSE1,ENSG00000131149,0.15568551378593065,acute myeloid leukemia,EFO_0000222
REEP4,ENSG00000168476,0.15374521954883594,acute myeloid leukemia,EFO_0000222
TOE1,ENSG00000132773,0.15337563969415124,acute myeloid leukemia,EFO_0000222
PTMA,ENSG00000187514,0.15337563969415124,acute myeloid leukemia,EFO_0000222
UBA5,ENSG00000081307,0.15337563969415124,acute myeloid leukemia,EFO_0000222
PDCD1,ENSG00000188389,0.15252954938143506,acute myeloid leukemia,EFO_0000222
CD38,ENSG00000004468,0.14667903605887644,acute myeloid leukemia,EFO_0000222
HAVCR2,ENSG00000135077,0.14001313441474056,acute myeloid leukemia,EFO_0000222
HDAC9,ENSG00000048052,0.13857114425177844,acute myeloid leukemia,EFO_0000222
BCL2L1,ENSG00000171552,0.137623247511755,acute myeloid leukemia,EFO_0000222
PARP1,ENSG00000143799,0.13696917548783152,acute myeloid leukemia,EFO_0000222
VDR,ENSG00000111424,0.1363258027739832,acute myeloid leukemia,EFO_0000222
FTO,ENSG00000140718,0.13572573633600477,acute myeloid leukemia,EFO_0000222
MS4A1,ENSG00000156738,0.1344920385650754,acute myeloid leukemia,EFO_0000222
CD19,ENSG00000177455,0.13371288595158115,acute myeloid leukemia,EFO_0000222
MCL1,ENSG00000143384,0.13368580002091363,acute myeloid leukemia,EFO_0000222
CDK9,ENSG00000136807,0.13322691881869766,acute myeloid leukemia,EFO_0000222
IFNG,ENSG00000111537,0.13197727039143883,acute myeloid leukemia,EFO_0000222
TNF,ENSG00000232810,0.13139640408851097,acute myeloid leukemia,EFO_0000222
ANPEP,ENSG00000166825,0.13037741355229104,acute myeloid leukemia,EFO_0000222
HDAC8,ENSG00000147099,0.13031979217030135,acute myeloid leukemia,EFO_0000222
LDHA,ENSG00000134333,0.12981169662705846,acute myeloid leukemia,EFO_0000222
CD70,ENSG00000125726,0.12933266411188535,acute myeloid leukemia,EFO_0000222
CD4,ENSG00000010610,0.12913479486381269,acute myeloid leukemia,EFO_0000222
CDK1,ENSG00000170312,0.1284107044583315,acute myeloid leukemia,EFO_0000222
TF,ENSG00000091513,0.12826557402389474,acute myeloid leukemia,EFO_0000222
HLA-DRB1,ENSG00000196126,0.12783314549257369,acute myeloid leukemia,EFO_0000222
PIK3CD,ENSG00000171608,0.1272041327501571,acute myeloid leukemia,EFO_0000222
SNCA,ENSG00000145335,0.12706147547711713,acute myeloid leukemia,EFO_0000222
BIRC5,ENSG00000089685,0.12663832023750526,acute myeloid leukemia,EFO_0000222
SPATA2,ENSG00000158480,0.12640549999252457,acute myeloid leukemia,EFO_0000222
IDO1,ENSG00000131203,0.1260124012117166,acute myeloid leukemia,EFO_0000222
NFKB1,ENSG00000109320,0.12598739457398245,acute myeloid leukemia,EFO_0000222
KDM1A,ENSG00000004487,0.12594369417692455,acute myeloid leukemia,EFO_0000222
IL6,ENSG00000136244,0.1254724411363839,acute myeloid leukemia,EFO_0000222
PRKAB1,ENSG00000111725,0.12457005328080031,acute myeloid leukemia,EFO_0000222
FOXP3,ENSG00000049768,0.12445819346882121,acute myeloid leukemia,EFO_0000222
CDK2,ENSG00000123374,0.12377229188917142,acute myeloid leukemia,EFO_0000222
LAG3,ENSG00000089692,0.12358189524799455,acute myeloid leukemia,EFO_0000222
VEGFA,ENSG00000112715,0.12357901130649171,acute myeloid leukemia,EFO_0000222
LGALS9,ENSG00000168961,0.12355541990559882,acute myeloid leukemia,EFO_0000222
CD79A,ENSG00000105369,0.12327748457605879,acute myeloid leukemia,EFO_0000222
HDAC11,ENSG00000163517,0.12264717172927006,acute myeloid leukemia,EFO_0000222
HDAC10,ENSG00000100429,0.12182310825473279,acute myeloid leukemia,EFO_0000222
RBM15,ENSG00000162775,0.12165484240216222,acute myeloid leukemia,EFO_0000222
PRKAA1,ENSG00000132356,0.1216445539994782,acute myeloid leukemia,EFO_0000222
HMOX1,ENSG00000100292,0.12152152404800048,acute myeloid leukemia,EFO_0000222
PTGS2,ENSG00000073756,0.12120194440444111,acute myeloid leukemia,EFO_0000222
HDAC4,ENSG00000068024,0.12106423066373545,acute myeloid leukemia,EFO_0000222
CD200,ENSG00000091972,0.12104922048231784,acute myeloid leukemia,EFO_0000222
CD34,ENSG00000174059,0.12062665732675974,acute myeloid leukemia,EFO_0000222
CDK4,ENSG00000135446,0.1204523422638209,acute myeloid leukemia,EFO_0000222
DHODH,ENSG00000102967,0.1203364759497476,acute myeloid leukemia,EFO_0000222
RPL17,ENSG00000265681,0.12017091572415176,acute myeloid leukemia,EFO_0000222
CYBB,ENSG00000165168,0.1201284889795598,acute myeloid leukemia,EFO_0000222
CD8A,ENSG00000153563,0.12010502605757793,acute myeloid leukemia,EFO_0000222
ITGB2,ENSG00000160255,0.11990263670023436,acute myeloid leukemia,EFO_0000222
CSF3,ENSG00000108342,0.11981331469583449,acute myeloid leukemia,EFO_0000222
AURKB,ENSG00000178999,0.11953044676011239,acute myeloid leukemia,EFO_0000222
KLRK1,ENSG00000213809,0.11948333323544291,acute myeloid leukemia,EFO_0000222
