gene_symbol,ensembl_id,score,disease_name,efo_id
ZNF32,ENSG00000169740,0.07391597093694036,colorectal carcinoma,EFO_1001951
SURF6,ENSG00000148296,0.07391597093694036,colorectal carcinoma,EFO_1001951
SLAMF6,ENSG00000162739,0.07391597093694036,colorectal carcinoma,EFO_1001951
LDOC1,ENSG00000182195,0.07391597093694036,colorectal carcinoma,EFO_1001951
MIR181A1HG,ENSG00000229989,0.07391597093694036,colorectal carcinoma,EFO_1001951
EHD3,ENSG00000013016,0.07391597093694036,colorectal carcinoma,EFO_1001951
TNFRSF21,ENSG00000146072,0.07391597093694036,colorectal carcinoma,EFO_1001951
DNAJC2,ENSG00000105821,0.07391597093694036,colorectal carcinoma,EFO_1001951
FNIP1,ENSG00000217128,0.07391597093694036,colorectal carcinoma,EFO_1001951
LRRTM4,ENSG00000176204,0.07391597093694036,colorectal carcinoma,EFO_1001951
CCNI2,ENSG00000205089,0.07391597093694036,colorectal carcinoma,EFO_1001951
SUN5,ENSG00000167098,0.07391597093694036,colorectal carcinoma,EFO_1001951
KCNK18,ENSG00000186795,0.07391597093694036,colorectal carcinoma,EFO_1001951
ANKRD22,ENSG00000152766,0.07391597093694036,colorectal carcinoma,EFO_1001951
NGB,ENSG00000165553,0.07391597093694036,colorectal carcinoma,EFO_1001951
POLRMT,ENSG00000099821,0.07391597093694036,colorectal carcinoma,EFO_1001951
FCRLB,ENSG00000162746,0.07391597093694036,colorectal carcinoma,EFO_1001951
BTBD3,ENSG00000132640,0.07391597093694036,colorectal carcinoma,EFO_1001951
ALAS1,ENSG00000023330,0.07391597093694036,colorectal carcinoma,EFO_1001951
SPACA6,ENSG00000182310,0.07391597093694036,colorectal carcinoma,EFO_1001951
PSTPIP1,ENSG00000140368,0.07391597093694036,colorectal carcinoma,EFO_1001951
FIGNL1,ENSG00000132436,0.07391597093694036,colorectal carcinoma,EFO_1001951
HCFC1R1,ENSG00000103145,0.07391597093694036,colorectal carcinoma,EFO_1001951
SLC12A8,ENSG00000221955,0.07391597093694036,colorectal carcinoma,EFO_1001951
RAB13,ENSG00000143545,0.07391597093694036,colorectal carcinoma,EFO_1001951
TRIM38,ENSG00000112343,0.07391597093694036,colorectal carcinoma,EFO_1001951
NUBP2,ENSG00000095906,0.07391597093694036,colorectal carcinoma,EFO_1001951
RNF141,ENSG00000110315,0.07391597093694036,colorectal carcinoma,EFO_1001951
PITPNA,ENSG00000174238,0.07391597093694036,colorectal carcinoma,EFO_1001951
RNF13,ENSG00000082996,0.07391597093694036,colorectal carcinoma,EFO_1001951
WDR74,ENSG00000133316,0.07391597093694036,colorectal carcinoma,EFO_1001951
OLFML3,ENSG00000116774,0.07391597093694036,colorectal carcinoma,EFO_1001951
MAF1,ENSG00000179632,0.07391597093694036,colorectal carcinoma,EFO_1001951
ADAMTSL2,ENSG00000197859,0.07391597093694036,colorectal carcinoma,EFO_1001951
RBMXL2,ENSG00000170748,0.07391597093694036,colorectal carcinoma,EFO_1001951
PSENEN,ENSG00000205155,0.07391597093694036,colorectal carcinoma,EFO_1001951
PELI2,ENSG00000139946,0.07391597093694036,colorectal carcinoma,EFO_1001951
C1orf198,ENSG00000119280,0.07391597093694036,colorectal carcinoma,EFO_1001951
KCNK3,ENSG00000171303,0.07391597093694036,colorectal carcinoma,EFO_1001951
FGGY,ENSG00000172456,0.07391597093694036,colorectal carcinoma,EFO_1001951
PNPLA8,ENSG00000135241,0.07391597093694036,colorectal carcinoma,EFO_1001951
KCNK10,ENSG00000100433,0.07391597093694036,colorectal carcinoma,EFO_1001951
NUFIP1,ENSG00000083635,0.07391597093694036,colorectal carcinoma,EFO_1001951
PRRC2A,ENSG00000204469,0.07391597093694036,colorectal carcinoma,EFO_1001951
DIRAS2,ENSG00000165023,0.07391597093694036,colorectal carcinoma,EFO_1001951
EVA1A,ENSG00000115363,0.07391597093694036,colorectal carcinoma,EFO_1001951
APH1B,ENSG00000138613,0.07391597093694036,colorectal carcinoma,EFO_1001951
ENY2,ENSG00000120533,0.07391597093694036,colorectal carcinoma,EFO_1001951
SYPL2,ENSG00000143028,0.07391597093694036,colorectal carcinoma,EFO_1001951
ALG10,ENSG00000139133,0.07391597093694036,colorectal carcinoma,EFO_1001951
NDRG3,ENSG00000101079,0.07391597093694036,colorectal carcinoma,EFO_1001951
NUBP1,ENSG00000103274,0.07391597093694036,colorectal carcinoma,EFO_1001951
LINC02563,ENSG00000263520,0.07391597093694036,colorectal carcinoma,EFO_1001951
ANXA13,ENSG00000104537,0.07391597093694036,colorectal carcinoma,EFO_1001951
NOSTRIN,ENSG00000163072,0.07391597093694036,colorectal carcinoma,EFO_1001951
TRDV1,ENSG00000211804,0.07391597093694036,colorectal carcinoma,EFO_1001951
SLC44A2,ENSG00000129353,0.07391597093694036,colorectal carcinoma,EFO_1001951
ZNF695,ENSG00000197472,0.07391597093694036,colorectal carcinoma,EFO_1001951
SF3A3,ENSG00000183431,0.07391597093694036,colorectal carcinoma,EFO_1001951
HINT2,ENSG00000137133,0.07391597093694036,colorectal carcinoma,EFO_1001951
KIF21B,ENSG00000116852,0.07391597093694036,colorectal carcinoma,EFO_1001951
MOB3B,ENSG00000120162,0.07391597093694036,colorectal carcinoma,EFO_1001951
FAM230B,ENSG00000215498,0.07391597093694036,colorectal carcinoma,EFO_1001951
ZNF280C,ENSG00000056277,0.07391597093694036,colorectal carcinoma,EFO_1001951
MTERF3,ENSG00000156469,0.07391597093694036,colorectal carcinoma,EFO_1001951
NRIP3,ENSG00000175352,0.07391597093694036,colorectal carcinoma,EFO_1001951
ADGRE1,ENSG00000174837,0.07391597093694036,colorectal carcinoma,EFO_1001951
NRSN2,ENSG00000125841,0.07391597093694036,colorectal carcinoma,EFO_1001951
ZNF180,ENSG00000167384,0.07391597093694036,colorectal carcinoma,EFO_1001951
GET4,ENSG00000239857,0.07391597093694036,colorectal carcinoma,EFO_1001951
ACAD8,ENSG00000151498,0.07391597093694036,colorectal carcinoma,EFO_1001951
ARL2,ENSG00000213465,0.07391597093694036,colorectal carcinoma,EFO_1001951
OLFML1,ENSG00000183801,0.07391597093694036,colorectal carcinoma,EFO_1001951
RPL13AP20,ENSG00000234498,0.07391597093694036,colorectal carcinoma,EFO_1001951
GMEB2,ENSG00000101216,0.07391597093694036,colorectal carcinoma,EFO_1001951
BICDL1,ENSG00000135127,0.07391597093694036,colorectal carcinoma,EFO_1001951
ARL9,ENSG00000196503,0.07391597093694036,colorectal carcinoma,EFO_1001951
TERF1,ENSG00000147601,0.07390272107406874,colorectal carcinoma,EFO_1001951
GNB1,ENSG00000078369,0.07386484572370898,colorectal carcinoma,EFO_1001951
SH3PXD2B,ENSG00000174705,0.07385271914661762,colorectal carcinoma,EFO_1001951
NAP1L1,ENSG00000187109,0.07382254936256173,colorectal carcinoma,EFO_1001951
MAPK3,ENSG00000102882,0.0738158188309082,colorectal carcinoma,EFO_1001951
ADGRA3,ENSG00000152990,0.0737722454378963,colorectal carcinoma,EFO_1001951
CCDC66,ENSG00000180376,0.0737313446620532,colorectal carcinoma,EFO_1001951
CPT1C,ENSG00000169169,0.07367985047422512,colorectal carcinoma,EFO_1001951
NFKBIA,ENSG00000100906,0.0736745718168905,colorectal carcinoma,EFO_1001951
GUCA2B,ENSG00000044012,0.07361795264084127,colorectal carcinoma,EFO_1001951
SLC39A7,ENSG00000112473,0.07354639108225566,colorectal carcinoma,EFO_1001951
GTPBP2,ENSG00000172432,0.07354639108225566,colorectal carcinoma,EFO_1001951
IRF3,ENSG00000126456,0.07338561202894088,colorectal carcinoma,EFO_1001951
KCNE4,ENSG00000152049,0.0733182781830586,colorectal carcinoma,EFO_1001951
HYAL1,ENSG00000114378,0.07327984127291337,colorectal carcinoma,EFO_1001951
IL21,ENSG00000138684,0.07326904028374921,colorectal carcinoma,EFO_1001951
ANTXR1,ENSG00000169604,0.07324676883917847,colorectal carcinoma,EFO_1001951
FBXO7,ENSG00000100225,0.07316654512049639,colorectal carcinoma,EFO_1001951
ITGB2,ENSG00000160255,0.0731484087953003,colorectal carcinoma,EFO_1001951
SOD1,ENSG00000142168,0.07301687331365922,colorectal carcinoma,EFO_1001951
FABP1,ENSG00000163586,0.07298613365852918,colorectal carcinoma,EFO_1001951
VEGFC,ENSG00000150630,0.07283547736584747,colorectal carcinoma,EFO_1001951
NRXN1,ENSG00000179915,0.0726635058738422,colorectal carcinoma,EFO_1001951
G3BP2,ENSG00000138757,0.07265077590106972,colorectal carcinoma,EFO_1001951
OCSTAMP,ENSG00000149635,0.07251133003763464,colorectal carcinoma,EFO_1001951
VANGL2,ENSG00000162738,0.072499248160649,colorectal carcinoma,EFO_1001951
ITGB1,ENSG00000150093,0.07248492448057088,colorectal carcinoma,EFO_1001951
SYNE3,ENSG00000176438,0.07243765151820156,colorectal carcinoma,EFO_1001951
GLP1R,ENSG00000112164,0.07242455987614099,colorectal carcinoma,EFO_1001951
RCC2,ENSG00000179051,0.07229623298335498,colorectal carcinoma,EFO_1001951
USP33,ENSG00000077254,0.072294131341299,colorectal carcinoma,EFO_1001951
BEX2,ENSG00000133134,0.0722528615908592,colorectal carcinoma,EFO_1001951
FPR2,ENSG00000171049,0.07222221668459647,colorectal carcinoma,EFO_1001951
VAV3,ENSG00000134215,0.07220726121933306,colorectal carcinoma,EFO_1001951
PLA2G4B,ENSG00000243708,0.07212966830596429,colorectal carcinoma,EFO_1001951
LINC01315,ENSG00000229891,0.07204678543755784,colorectal carcinoma,EFO_1001951
PNN,ENSG00000100941,0.07203489489397959,colorectal carcinoma,EFO_1001951
IRF2,ENSG00000168310,0.07202536175464631,colorectal carcinoma,EFO_1001951
GOT2,ENSG00000125166,0.07198381555220489,colorectal carcinoma,EFO_1001951
PANDAR,ENSG00000281450,0.07190715064148312,colorectal carcinoma,EFO_1001951
KRT8,ENSG00000170421,0.07189963058464151,colorectal carcinoma,EFO_1001951
KLK10,ENSG00000129451,0.07189828092520857,colorectal carcinoma,EFO_1001951
ASS1,ENSG00000130707,0.07179307297049799,colorectal carcinoma,EFO_1001951
IL15,ENSG00000164136,0.07178609531072372,colorectal carcinoma,EFO_1001951
BRIX1,ENSG00000113460,0.07178062066542874,colorectal carcinoma,EFO_1001951
GLG1,ENSG00000090863,0.07178062066542874,colorectal carcinoma,EFO_1001951
DCUN1D1,ENSG00000043093,0.07169849180883214,colorectal carcinoma,EFO_1001951
TJP1,ENSG00000104067,0.07168593557628081,colorectal carcinoma,EFO_1001951
FOXL1,ENSG00000176678,0.07167250598719013,colorectal carcinoma,EFO_1001951
TSPAN9,ENSG00000011105,0.07156503241686267,colorectal carcinoma,EFO_1001951
NCAM1,ENSG00000149294,0.07156220604290413,colorectal carcinoma,EFO_1001951
LINC01224,ENSG00000269416,0.07154080440416667,colorectal carcinoma,EFO_1001951
NANOGP8,ENSG00000255192,0.07148504687200838,colorectal carcinoma,EFO_1001951
ETS1,ENSG00000134954,0.07148423199277049,colorectal carcinoma,EFO_1001951
CUL1,ENSG00000055130,0.07148410095723898,colorectal carcinoma,EFO_1001951
MORC4,ENSG00000133131,0.07136751251674786,colorectal carcinoma,EFO_1001951
LINC01977,ENSG00000262772,0.07132891195414745,colorectal carcinoma,EFO_1001951
CNPY2,ENSG00000257727,0.07131905649135585,colorectal carcinoma,EFO_1001951
FBXO22,ENSG00000167196,0.0713083797399983,colorectal carcinoma,EFO_1001951
MAP1LC3B,ENSG00000140941,0.07119051914496216,colorectal carcinoma,EFO_1001951
LINC00511,ENSG00000227036,0.07116040431580596,colorectal carcinoma,EFO_1001951
FXN,ENSG00000165060,0.07102147038906713,colorectal carcinoma,EFO_1001951
SLAMF1,ENSG00000117090,0.07101796208014623,colorectal carcinoma,EFO_1001951
CRHR1,ENSG00000120088,0.07101333182267501,colorectal carcinoma,EFO_1001951
RASSF1,ENSG00000068028,0.07100911538741307,colorectal carcinoma,EFO_1001951
MYO6,ENSG00000196586,0.07100734140421477,colorectal carcinoma,EFO_1001951
HNRNPLL,ENSG00000143889,0.07095173518022757,colorectal carcinoma,EFO_1001951
HK1,ENSG00000156515,0.07087099320887391,colorectal carcinoma,EFO_1001951
TBXT,ENSG00000164458,0.07086879585899386,colorectal carcinoma,EFO_1001951
CACNA1C,ENSG00000151067,0.0708673590071296,colorectal carcinoma,EFO_1001951
TBXAS1,ENSG00000059377,0.07086617308677362,colorectal carcinoma,EFO_1001951
PHB1,ENSG00000167085,0.07084984068433944,colorectal carcinoma,EFO_1001951
RNH1,ENSG00000023191,0.07081827578825808,colorectal carcinoma,EFO_1001951
PFDN5,ENSG00000123349,0.0707745421721204,colorectal carcinoma,EFO_1001951
NFATC1,ENSG00000131196,0.07067276925524701,colorectal carcinoma,EFO_1001951
LINC00114,ENSG00000223806,0.0705256917366327,colorectal carcinoma,EFO_1001951
RIMKLB,ENSG00000166532,0.07041276455881237,colorectal carcinoma,EFO_1001951
PDE9A,ENSG00000160191,0.07037038544027135,colorectal carcinoma,EFO_1001951
CARM1,ENSG00000142453,0.07035915919661273,colorectal carcinoma,EFO_1001951
PCGF1,ENSG00000115289,0.07030271189097291,colorectal carcinoma,EFO_1001951
SLC25A28,ENSG00000155287,0.07029356692685036,colorectal carcinoma,EFO_1001951
PSG9,ENSG00000183668,0.07022017239009334,colorectal carcinoma,EFO_1001951
UFL1,ENSG00000014123,0.07022017239009334,colorectal carcinoma,EFO_1001951
WDR77,ENSG00000116455,0.07020044889376681,colorectal carcinoma,EFO_1001951
H3P40,ENSG00000258570,0.07009573496247941,colorectal carcinoma,EFO_1001951
ASCC1,ENSG00000138303,0.07009573496247941,colorectal carcinoma,EFO_1001951
ANG,ENSG00000214274,0.07009522046465738,colorectal carcinoma,EFO_1001951
NKTR,ENSG00000114857,0.07008671299812387,colorectal carcinoma,EFO_1001951
CXCL6,ENSG00000124875,0.07005281982413365,colorectal carcinoma,EFO_1001951
CPA4,ENSG00000128510,0.07004564856982556,colorectal carcinoma,EFO_1001951
DNM3,ENSG00000197959,0.07003538246275098,colorectal carcinoma,EFO_1001951
CLMAT3,ENSG00000249035,0.07003431418235723,colorectal carcinoma,EFO_1001951
UBE2I,ENSG00000103275,0.0700292324593553,colorectal carcinoma,EFO_1001951
LMX1A,ENSG00000162761,0.07001485024860185,colorectal carcinoma,EFO_1001951
TRAF3,ENSG00000131323,0.07001485024860184,colorectal carcinoma,EFO_1001951
KL,ENSG00000133116,0.07001130480455706,colorectal carcinoma,EFO_1001951
LINC01559,ENSG00000180861,0.07000539285934987,colorectal carcinoma,EFO_1001951
NUDT21,ENSG00000167005,0.06999698722229208,colorectal carcinoma,EFO_1001951
MAD1L1,ENSG00000002822,0.06992264175095712,colorectal carcinoma,EFO_1001951
GHR,ENSG00000112964,0.06989218847260698,colorectal carcinoma,EFO_1001951
SETD7,ENSG00000145391,0.06981210285102545,colorectal carcinoma,EFO_1001951
SLAMF8,ENSG00000158714,0.06967873790298025,colorectal carcinoma,EFO_1001951
FZD8,ENSG00000177283,0.06967554283904379,colorectal carcinoma,EFO_1001951
PTPN18,ENSG00000072135,0.06964527039391714,colorectal carcinoma,EFO_1001951
HSPA12A,ENSG00000165868,0.06964527039391714,colorectal carcinoma,EFO_1001951
IRAK1,ENSG00000184216,0.06956004913445481,colorectal carcinoma,EFO_1001951
MS4A4A,ENSG00000110079,0.06955287543024596,colorectal carcinoma,EFO_1001951
NRIR,ENSG00000225964,0.06954260932317138,colorectal carcinoma,EFO_1001951
SUPT6H,ENSG00000109111,0.06948101268072393,colorectal carcinoma,EFO_1001951
KIRREL2,ENSG00000126259,0.06948101268072393,colorectal carcinoma,EFO_1001951
MKX,ENSG00000150051,0.06948101268072393,colorectal carcinoma,EFO_1001951
TPD52L1,ENSG00000111907,0.06948101268072393,colorectal carcinoma,EFO_1001951
CFL1,ENSG00000172757,0.06938126695925921,colorectal carcinoma,EFO_1001951
C3AR1,ENSG00000171860,0.0692886258341464,colorectal carcinoma,EFO_1001951
SLC23A2,ENSG00000089057,0.06928595664630702,colorectal carcinoma,EFO_1001951
NHERF2,ENSG00000065054,0.06922013832921564,colorectal carcinoma,EFO_1001951
GALNT6,ENSG00000139629,0.06919844273373758,colorectal carcinoma,EFO_1001951
DCN,ENSG00000011465,0.06915254345477878,colorectal carcinoma,EFO_1001951
POU3F3,ENSG00000198914,0.06905444336103198,colorectal carcinoma,EFO_1001951
DSCAM-AS1,ENSG00000235123,0.06899850564821891,colorectal carcinoma,EFO_1001951
DEFB4A,ENSG00000171711,0.06895797488894485,colorectal carcinoma,EFO_1001951
RP1,ENSG00000104237,0.06893973551163497,colorectal carcinoma,EFO_1001951
VASN,ENSG00000168140,0.06893690900577146,colorectal carcinoma,EFO_1001951
AFAP1L1,ENSG00000157510,0.06892664289869688,colorectal carcinoma,EFO_1001951
SELENOS,ENSG00000131871,0.06892258033513761,colorectal carcinoma,EFO_1001951
IREB2,ENSG00000136381,0.06891728300214837,colorectal carcinoma,EFO_1001951
FFAR4,ENSG00000186188,0.06891451852494668,colorectal carcinoma,EFO_1001951
ATOH1,ENSG00000172238,0.0688904752307914,colorectal carcinoma,EFO_1001951
GFAP,ENSG00000131095,0.06885595784159414,colorectal carcinoma,EFO_1001951
MST1R,ENSG00000164078,0.06885164075493809,colorectal carcinoma,EFO_1001951
CASZ1,ENSG00000130940,0.06883355549657913,colorectal carcinoma,EFO_1001951
WIPI2,ENSG00000157954,0.06883178406932781,colorectal carcinoma,EFO_1001951
TCFL5,ENSG00000101190,0.06881125185517865,colorectal carcinoma,EFO_1001951
MOGAT2,ENSG00000166391,0.06875465417833937,colorectal carcinoma,EFO_1001951
PITHD1,ENSG00000057757,0.06874185297135454,colorectal carcinoma,EFO_1001951
ANO9,ENSG00000185101,0.06874185297135454,colorectal carcinoma,EFO_1001951
RYBP,ENSG00000163602,0.06874185297135454,colorectal carcinoma,EFO_1001951
COL18A1,ENSG00000182871,0.06872331592328502,colorectal carcinoma,EFO_1001951
LDHB,ENSG00000111716,0.06871833895193206,colorectal carcinoma,EFO_1001951
GASK1B,ENSG00000164125,0.0687137238379702,colorectal carcinoma,EFO_1001951
ACP1,ENSG00000143727,0.06862234733101687,colorectal carcinoma,EFO_1001951
HOXD8,ENSG00000175879,0.06860468974952996,colorectal carcinoma,EFO_1001951
ONECUT2,ENSG00000119547,0.06859451174119446,colorectal carcinoma,EFO_1001951
MTHFSD,ENSG00000103248,0.06857315900101606,colorectal carcinoma,EFO_1001951
POPDC1,ENSG00000112276,0.06856281363548569,colorectal carcinoma,EFO_1001951
TXNDC9,ENSG00000115514,0.06854247260122294,colorectal carcinoma,EFO_1001951
APOA5,ENSG00000110243,0.06853653082986304,colorectal carcinoma,EFO_1001951
CLDN4,ENSG00000189143,0.06850361296637347,colorectal carcinoma,EFO_1001951
FCGR1A,ENSG00000150337,0.06849909655289627,colorectal carcinoma,EFO_1001951
MSH3,ENSG00000113318,0.06839443091827659,colorectal carcinoma,EFO_1001951
GLI3,ENSG00000106571,0.06835292615507559,colorectal carcinoma,EFO_1001951
CCL7,ENSG00000108688,0.06834358274880639,colorectal carcinoma,EFO_1001951
LINC00339,ENSG00000218510,0.0683414747954461,colorectal carcinoma,EFO_1001951
TDO2,ENSG00000151790,0.0682754538916827,colorectal carcinoma,EFO_1001951
HMMR,ENSG00000072571,0.06826574407023801,colorectal carcinoma,EFO_1001951
NLK,ENSG00000087095,0.0682338843581742,colorectal carcinoma,EFO_1001951
SLC12A2,ENSG00000064651,0.06814302803580027,colorectal carcinoma,EFO_1001951
EIF2B4,ENSG00000115211,0.0681361526539546,colorectal carcinoma,EFO_1001951
SMIM31,ENSG00000248771,0.0681267979257734,colorectal carcinoma,EFO_1001951
NHSL3,ENSG00000162522,0.0681170576947959,colorectal carcinoma,EFO_1001951
ADRM1,ENSG00000130706,0.06809775741349569,colorectal carcinoma,EFO_1001951
SLC29A2,ENSG00000174669,0.06806920506508503,colorectal carcinoma,EFO_1001951
ERN1,ENSG00000178607,0.0680432866891869,colorectal carcinoma,EFO_1001951
PRKCQ,ENSG00000065675,0.06804136110134164,colorectal carcinoma,EFO_1001951
SNORA28,ENSG00000272533,0.06800269326198514,colorectal carcinoma,EFO_1001951
TPMT,ENSG00000137364,0.06799242715491055,colorectal carcinoma,EFO_1001951
KLF15,ENSG00000163884,0.06798483023567538,colorectal carcinoma,EFO_1001951
FGF10,ENSG00000070193,0.06787751403243143,colorectal carcinoma,EFO_1001951
P2RX7,ENSG00000089041,0.06783080581694419,colorectal carcinoma,EFO_1001951
HDAC4,ENSG00000068024,0.06782052777301636,colorectal carcinoma,EFO_1001951
MELK,ENSG00000165304,0.06775801577728298,colorectal carcinoma,EFO_1001951
GPX2,ENSG00000176153,0.06765939262387309,colorectal carcinoma,EFO_1001951
LARP1,ENSG00000155506,0.06763049892547379,colorectal carcinoma,EFO_1001951
UGT1A1,ENSG00000241635,0.06763013857943335,colorectal carcinoma,EFO_1001951
TMEM65,ENSG00000164983,0.06761258119315128,colorectal carcinoma,EFO_1001951
ST3GAL5,ENSG00000115525,0.06757151676485298,colorectal carcinoma,EFO_1001951
MXRA5,ENSG00000101825,0.06754852068500593,colorectal carcinoma,EFO_1001951
KLK3,ENSG00000142515,0.06746321539812986,colorectal carcinoma,EFO_1001951
PRB3,ENSG00000197870,0.06742838742549216,colorectal carcinoma,EFO_1001951
GJA4,ENSG00000187513,0.06742265821227164,colorectal carcinoma,EFO_1001951
GBP5,ENSG00000154451,0.06739329714603835,colorectal carcinoma,EFO_1001951
RIPK2,ENSG00000104312,0.06732406954514063,colorectal carcinoma,EFO_1001951
TNIK,ENSG00000154310,0.06731021023025434,colorectal carcinoma,EFO_1001951
C5,ENSG00000106804,0.06729408617836982,colorectal carcinoma,EFO_1001951
CBLL1,ENSG00000105879,0.06729010503082822,colorectal carcinoma,EFO_1001951
TNFSF9,ENSG00000125657,0.06728181152146771,colorectal carcinoma,EFO_1001951
PTPRG,ENSG00000144724,0.06726353355261573,colorectal carcinoma,EFO_1001951
CBR4,ENSG00000145439,0.06726353355261573,colorectal carcinoma,EFO_1001951
CKAP2,ENSG00000136108,0.06726353355261572,colorectal carcinoma,EFO_1001951
WNT1,ENSG00000125084,0.06726187649216833,colorectal carcinoma,EFO_1001951
ATAD1,ENSG00000138138,0.06725840049907843,colorectal carcinoma,EFO_1001951
SAT1,ENSG00000130066,0.06707730547278495,colorectal carcinoma,EFO_1001951
MARCKS,ENSG00000277443,0.06699511698788499,colorectal carcinoma,EFO_1001951
EGLN1,ENSG00000135766,0.06692922442242888,colorectal carcinoma,EFO_1001951
LINC02159,ENSG00000253417,0.06689395369793104,colorectal carcinoma,EFO_1001951
DENND2D,ENSG00000162777,0.06689395369793104,colorectal carcinoma,EFO_1001951
HEYL,ENSG00000163909,0.06681962708271111,colorectal carcinoma,EFO_1001951
SP3,ENSG00000172845,0.06678028524035272,colorectal carcinoma,EFO_1001951
ZFP36L2,ENSG00000152518,0.06673173663540939,colorectal carcinoma,EFO_1001951
TTC21A,ENSG00000168026,0.06670916377058868,colorectal carcinoma,EFO_1001951
SNRPN,ENSG00000128739,0.06668863155643953,colorectal carcinoma,EFO_1001951
SHH,ENSG00000164690,0.06665748191267952,colorectal carcinoma,EFO_1001951
CRY1,ENSG00000008405,0.06663183625171737,colorectal carcinoma,EFO_1001951
ATP2A2,ENSG00000174437,0.06657252981158313,colorectal carcinoma,EFO_1001951
RPL23A,ENSG00000198242,0.06652437384324633,colorectal carcinoma,EFO_1001951
TGFBR1,ENSG00000106799,0.06651700924684296,colorectal carcinoma,EFO_1001951
SRGN,ENSG00000122862,0.06650982181207207,colorectal carcinoma,EFO_1001951
CTH,ENSG00000116761,0.06647681840367982,colorectal carcinoma,EFO_1001951
PDK4,ENSG00000004799,0.06647211224933003,colorectal carcinoma,EFO_1001951
GLUL,ENSG00000135821,0.0664465645445482,colorectal carcinoma,EFO_1001951
LGALS3BP,ENSG00000108679,0.06639548194629731,colorectal carcinoma,EFO_1001951
GLRX2,ENSG00000023572,0.06639091445127684,colorectal carcinoma,EFO_1001951
LRP8,ENSG00000157193,0.06637393195898092,colorectal carcinoma,EFO_1001951
CADPS,ENSG00000163618,0.06623226771266004,colorectal carcinoma,EFO_1001951
STS,ENSG00000101846,0.06618374725589825,colorectal carcinoma,EFO_1001951
FFAR2,ENSG00000126262,0.06617580152565454,colorectal carcinoma,EFO_1001951
NOVA1,ENSG00000139910,0.06613391750938763,colorectal carcinoma,EFO_1001951
ACP5,ENSG00000102575,0.06603969004645915,colorectal carcinoma,EFO_1001951
RASA2,ENSG00000155903,0.06602810859213103,colorectal carcinoma,EFO_1001951
ABCC1,ENSG00000103222,0.06600147936645898,colorectal carcinoma,EFO_1001951
FRAS1,ENSG00000138759,0.06597000406121926,colorectal carcinoma,EFO_1001951
NCALD,ENSG00000104490,0.06594433879353283,colorectal carcinoma,EFO_1001951
MUC13,ENSG00000173702,0.06591740675774767,colorectal carcinoma,EFO_1001951
PADI2,ENSG00000117115,0.06584081517208884,colorectal carcinoma,EFO_1001951
SLC6A1,ENSG00000157103,0.06578521413387693,colorectal carcinoma,EFO_1001951
FAM156B,ENSG00000179304,0.06578521413387693,colorectal carcinoma,EFO_1001951
SRPK2,ENSG00000135250,0.06578521413387693,colorectal carcinoma,EFO_1001951
YARS2,ENSG00000139131,0.06578521413387693,colorectal carcinoma,EFO_1001951
MIR222HG,ENSG00000270069,0.06578521413387693,colorectal carcinoma,EFO_1001951
SIGLEC6,ENSG00000105492,0.06574168583988073,colorectal carcinoma,EFO_1001951
UBE2T,ENSG00000077152,0.06571508315431623,colorectal carcinoma,EFO_1001951
TRIM3,ENSG00000110171,0.0657105669647014,colorectal carcinoma,EFO_1001951
ABCC10,ENSG00000124574,0.06568435929271829,colorectal carcinoma,EFO_1001951
CLIP4,ENSG00000115295,0.06567432760672814,colorectal carcinoma,EFO_1001951
FOXJ2,ENSG00000065970,0.06559159535445043,colorectal carcinoma,EFO_1001951
ZNF326,ENSG00000162664,0.06555935977823626,colorectal carcinoma,EFO_1001951
CDKL1,ENSG00000100490,0.06553675548655717,colorectal carcinoma,EFO_1001951
DOCK7,ENSG00000116641,0.06541563427919223,colorectal carcinoma,EFO_1001951
TUSC7,ENSG00000243197,0.06536736087317666,colorectal carcinoma,EFO_1001951
SFTPD,ENSG00000133661,0.06526993936368897,colorectal carcinoma,EFO_1001951
DAP3,ENSG00000132676,0.06523084435184986,colorectal carcinoma,EFO_1001951
NUMB,ENSG00000133961,0.06522980142068475,colorectal carcinoma,EFO_1001951
SIN3A,ENSG00000169375,0.06522714855330303,colorectal carcinoma,EFO_1001951
BZW2,ENSG00000136261,0.06522324743261469,colorectal carcinoma,EFO_1001951
B3GALT4,ENSG00000235863,0.06516924770940243,colorectal carcinoma,EFO_1001951
TNIP1,ENSG00000145901,0.06511236090546592,colorectal carcinoma,EFO_1001951
PLSCR1,ENSG00000188313,0.06510856244584833,colorectal carcinoma,EFO_1001951
ZNF726,ENSG00000213967,0.06510765106695497,colorectal carcinoma,EFO_1001951
ZNF385A,ENSG00000161642,0.06509738495988039,colorectal carcinoma,EFO_1001951
BMAL2,ENSG00000029153,0.06501295589004108,colorectal carcinoma,EFO_1001951
PTPA,ENSG00000119383,0.06492602595021149,colorectal carcinoma,EFO_1001951
SRP9,ENSG00000143742,0.06486126449716516,colorectal carcinoma,EFO_1001951
MBTPS1,ENSG00000140943,0.06484837766495259,colorectal carcinoma,EFO_1001951
CCL24,ENSG00000106178,0.06483115092667752,colorectal carcinoma,EFO_1001951
GCLC,ENSG00000001084,0.06479988848945137,colorectal carcinoma,EFO_1001951
UGT1A6,ENSG00000167165,0.06478947166431302,colorectal carcinoma,EFO_1001951
