gene_symbol,ensembl_id,score,disease_name,efo_id
SETD2,ENSG00000181555,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
FGFR4,ENSG00000160867,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
BARD1,ENSG00000138376,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
TCF7L2,ENSG00000148737,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
KAT6B,ENSG00000156650,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
ZNF521,ENSG00000198795,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
NOTCH1,ENSG00000148400,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
SDHC,ENSG00000143252,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
MAP3K13,ENSG00000073803,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
KMT2A,ENSG00000118058,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
PLAG1,ENSG00000181690,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
TP63,ENSG00000073282,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
EIF3E,ENSG00000104408,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
CREB1,ENSG00000118260,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
DEK,ENSG00000124795,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
KDM5A,ENSG00000073614,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
ARHGAP35,ENSG00000160007,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
CARD11,ENSG00000198286,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
PTPRB,ENSG00000127329,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
MTCP1,ENSG00000214827,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
POT1,ENSG00000128513,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
CREBBP,ENSG00000005339,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
XPC,ENSG00000154767,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
EPS15,ENSG00000085832,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
GNAS,ENSG00000087460,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
SUZ12,ENSG00000178691,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
NCOA2,ENSG00000140396,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
BCL11B,ENSG00000127152,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
RSPO3,ENSG00000146374,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
LMO1,ENSG00000166407,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
TSC1,ENSG00000165699,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
DNM2,ENSG00000079805,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
SETBP1,ENSG00000152217,0.27718489101352634,Uterine Carcinosarcoma,EFO_1000613
FAM135B,ENSG00000147724,0.2567594939450912,Uterine Carcinosarcoma,EFO_1000613
BCLAF1,ENSG00000029363,0.2428398953437195,Uterine Carcinosarcoma,EFO_1000613
ROBO2,ENSG00000185008,0.22717198829946572,Uterine Carcinosarcoma,EFO_1000613
POLD1,ENSG00000062822,0.20840197361387347,Uterine Carcinosarcoma,EFO_1000613
BCR,ENSG00000186716,0.20788866826014474,Uterine Carcinosarcoma,EFO_1000613
ITK,ENSG00000113263,0.20788866826014474,Uterine Carcinosarcoma,EFO_1000613
GPC5,ENSG00000179399,0.18830093596185554,Uterine Carcinosarcoma,EFO_1000613
MUC16,ENSG00000181143,0.18787232599149206,Uterine Carcinosarcoma,EFO_1000613
PAX8,ENSG00000125618,0.18696829260250497,Uterine Carcinosarcoma,EFO_1000613
PTPN6,ENSG00000111679,0.1866378266157744,Uterine Carcinosarcoma,EFO_1000613
ALDH2,ENSG00000111275,0.1866378266157744,Uterine Carcinosarcoma,EFO_1000613
RALGDS,ENSG00000160271,0.1866378266157744,Uterine Carcinosarcoma,EFO_1000613
RAD51,ENSG00000051180,0.1866378266157744,Uterine Carcinosarcoma,EFO_1000613
TOP1,ENSG00000198900,0.1866378266157744,Uterine Carcinosarcoma,EFO_1000613
NFE2L2,ENSG00000116044,0.18608345683374733,Uterine Carcinosarcoma,EFO_1000613
TMPRSS2,ENSG00000184012,0.18600646103068802,Uterine Carcinosarcoma,EFO_1000613
RNF213,ENSG00000173821,0.18571387697906264,Uterine Carcinosarcoma,EFO_1000613
MACC1,ENSG00000183742,0.18571387697906264,Uterine Carcinosarcoma,EFO_1000613
LYN,ENSG00000254087,0.18571387697906264,Uterine Carcinosarcoma,EFO_1000613
LIFR,ENSG00000113594,0.18571387697906264,Uterine Carcinosarcoma,EFO_1000613
SMARCB1,ENSG00000099956,0.1854828895698847,Uterine Carcinosarcoma,EFO_1000613
CCND1,ENSG00000110092,0.1854366920880491,Uterine Carcinosarcoma,EFO_1000613
TGFBR2,ENSG00000163513,0.18534429712437792,Uterine Carcinosarcoma,EFO_1000613
PMS2,ENSG00000122512,0.18534429712437792,Uterine Carcinosarcoma,EFO_1000613
ZEB1,ENSG00000148516,0.18534429712437792,Uterine Carcinosarcoma,EFO_1000613
CCNE1,ENSG00000105173,0.18525190216070678,Uterine Carcinosarcoma,EFO_1000613
GSK3B,ENSG00000082701,0.18515950719703558,Uterine Carcinosarcoma,EFO_1000613
BAZ1A,ENSG00000198604,0.18515950719703558,Uterine Carcinosarcoma,EFO_1000613
B2M,ENSG00000166710,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CD74,ENSG00000019582,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ZMYM2,ENSG00000121741,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
GPHN,ENSG00000171723,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CTNND1,ENSG00000198561,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
LSM14A,ENSG00000257103,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CASP8,ENSG00000064012,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
NSD1,ENSG00000165671,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SBDS,ENSG00000126524,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
MSN,ENSG00000147065,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ZNF479,ENSG00000185177,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PMS1,ENSG00000064933,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CHST11,ENSG00000171310,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
NUP214,ENSG00000126883,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
EML4,ENSG00000143924,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
IL7R,ENSG00000168685,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
IRF4,ENSG00000137265,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SH3GL1,ENSG00000141985,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
RGPD3,ENSG00000153165,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SMC1A,ENSG00000072501,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
LARP4B,ENSG00000107929,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
IL21R,ENSG00000103522,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PDCD1LG2,ENSG00000197646,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PPFIBP1,ENSG00000110841,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CBFB,ENSG00000067955,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
IGF2BP2,ENSG00000073792,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
FOXL2,ENSG00000183770,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
MAF,ENSG00000178573,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CEP89,ENSG00000121289,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
A1CF,ENSG00000148584,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
NUMA1,ENSG00000137497,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
BMP5,ENSG00000112175,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
TNC,ENSG00000041982,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ZMYM3,ENSG00000147130,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CTNNA2,ENSG00000066032,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
HIF1A,ENSG00000100644,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SPECC1,ENSG00000128487,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PPM1D,ENSG00000170836,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ITGAV,ENSG00000138448,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
EPHA7,ENSG00000135333,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
MAP2K2,ENSG00000126934,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ZRSR2,ENSG00000169249,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
BMPR1A,ENSG00000107779,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
TFG,ENSG00000114354,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ARHGEF10L,ENSG00000074964,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SH2B3,ENSG00000111252,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ISX,ENSG00000175329,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
FBLN2,ENSG00000163520,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
MN1,ENSG00000169184,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
GATA2,ENSG00000179348,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
KNL1,ENSG00000137812,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SS18L1,ENSG00000184402,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ROCK1,ENSG00000067900,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
FEV,ENSG00000163497,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
DCC,ENSG00000187323,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CPEB3,ENSG00000107864,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CNBD1,ENSG00000176571,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
GTF2I,ENSG00000263001,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
AFF1,ENSG00000172493,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
TFPT,ENSG00000105619,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
USP9X,ENSG00000124486,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PCM1,ENSG00000078674,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
TPR,ENSG00000047410,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SUB1,ENSG00000113387,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
AMER1,ENSG00000184675,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
GOLGA5,ENSG00000066455,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
BIRC6,ENSG00000115760,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
GMPS,ENSG00000163655,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CCNB1IP1,ENSG00000100814,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CNTNAP2,ENSG00000174469,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PICALM,ENSG00000073921,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CRLF2,ENSG00000205755,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
DCTN1,ENSG00000204843,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
NIN,ENSG00000100503,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ZNRF3,ENSG00000183579,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
VTI1A,ENSG00000151532,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
BCL6,ENSG00000113916,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
N4BP2,ENSG00000078177,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
EPHA3,ENSG00000044524,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CD28,ENSG00000178562,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SET,ENSG00000119335,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
H3-3A,ENSG00000163041,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
BCL9L,ENSG00000186174,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
NONO,ENSG00000147140,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
TRAF7,ENSG00000131653,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
BCL7A,ENSG00000110987,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
AKAP9,ENSG00000127914,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
MNX1,ENSG00000130675,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CHIC2,ENSG00000109220,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PLEC,ENSG00000178209,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CEP43,ENSG00000213066,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CYSLTR2,ENSG00000152207,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
NFIB,ENSG00000147862,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ARAF,ENSG00000078061,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
RPN1,ENSG00000163902,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CD209,ENSG00000090659,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ETV5,ENSG00000244405,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
KLF4,ENSG00000136826,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ELN,ENSG00000049540,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
TNFAIP3,ENSG00000118503,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
NFKBIE,ENSG00000146232,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
LASP1,ENSG00000002834,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
JAZF1,ENSG00000153814,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SRGAP3,ENSG00000196220,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
KTN1,ENSG00000126777,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ANK1,ENSG00000029534,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PDGFB,ENSG00000100311,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PSIP1,ENSG00000164985,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
UBR5,ENSG00000104517,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
FKBP9,ENSG00000122642,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SHTN1,ENSG00000187164,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
DGCR8,ENSG00000128191,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
MLLT3,ENSG00000171843,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SNX29,ENSG00000048471,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CASP9,ENSG00000132906,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
KCNJ5,ENSG00000120457,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
KIF5B,ENSG00000170759,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
DDIT3,ENSG00000175197,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CSMD3,ENSG00000164796,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
TNRC18,ENSG00000182095,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PRRX1,ENSG00000116132,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
FIP1L1,ENSG00000145216,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PIK3R2,ENSG00000105647,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
HSP90AB1,ENSG00000096384,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
HOXD13,ENSG00000128714,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PRPF40B,ENSG00000110844,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
RAP1B,ENSG00000127314,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CLIP1,ENSG00000130779,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CTNND2,ENSG00000169862,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PDE4DIP,ENSG00000178104,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
AKT3,ENSG00000117020,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ZNF429,ENSG00000197013,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
VAV1,ENSG00000141968,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
NSD1,ENSG00000165671,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CCNB1IP1,ENSG00000100814,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SNX29,ENSG00000048471,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CD28,ENSG00000178562,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SET,ENSG00000119335,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
NUP214,ENSG00000126883,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
IL21R,ENSG00000103522,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CYSLTR2,ENSG00000152207,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
H3-3A,ENSG00000163041,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SS18L1,ENSG00000184402,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
GOLPH3,ENSG00000113384,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
LARP4B,ENSG00000107929,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CASP9,ENSG00000132906,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
FKBP9,ENSG00000122642,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ARHGEF10,ENSG00000104728,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
IL7R,ENSG00000168685,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
RGPD3,ENSG00000153165,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SMC1A,ENSG00000072501,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ARAF,ENSG00000078061,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
RPN1,ENSG00000163902,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
LHFPL6,ENSG00000183722,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ETV5,ENSG00000244405,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PPFIBP1,ENSG00000110841,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
MYO5A,ENSG00000197535,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PRDM2,ENSG00000116731,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
FOXL2,ENSG00000183770,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
B2M,ENSG00000166710,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
DCC,ENSG00000187323,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CEP89,ENSG00000121289,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
A1CF,ENSG00000148584,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CRLF2,ENSG00000205755,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
KNL1,ENSG00000137812,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
GATA2,ENSG00000179348,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
WNK2,ENSG00000165238,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
MN1,ENSG00000169184,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SRGAP3,ENSG00000196220,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
MNX1,ENSG00000130675,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
DDIT3,ENSG00000175197,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CHIC2,ENSG00000109220,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CLIP1,ENSG00000130779,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
FNBP1,ENSG00000187239,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ARHGAP5,ENSG00000100852,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CEP43,ENSG00000213066,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
UBR5,ENSG00000104517,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
KCNJ5,ENSG00000120457,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
KIF5B,ENSG00000170759,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
KTN1,ENSG00000126777,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
LEPROTL1,ENSG00000104660,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PSIP1,ENSG00000164985,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
MAF,ENSG00000178573,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ANK1,ENSG00000029534,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
THRAP3,ENSG00000054118,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
FBLN2,ENSG00000163520,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CD209,ENSG00000090659,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ISX,ENSG00000175329,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SHTN1,ENSG00000187164,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SPECC1,ENSG00000128487,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PPM1D,ENSG00000170836,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
KLF4,ENSG00000136826,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ELN,ENSG00000049540,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
TRAF7,ENSG00000131653,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SH2B3,ENSG00000111252,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
PDGFB,ENSG00000100311,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
CUL3,ENSG00000036257,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
AKT3,ENSG00000117020,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ARHGEF10L,ENSG00000074964,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ZNF429,ENSG00000197013,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
KIAA1549,ENSG00000122778,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
ITGAV,ENSG00000138448,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
FEV,ENSG00000163497,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
MAP2K2,ENSG00000126934,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
DDB2,ENSG00000134574,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
DGCR8,ENSG00000128191,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
SFRP4,ENSG00000106483,0.1847899273423509,Uterine Carcinosarcoma,EFO_1000613
FLT1,ENSG00000102755,0.10818423635187187,Uterine Carcinosarcoma,EFO_1000613
PDCD1,ENSG00000188389,0.10282532845894368,Uterine Carcinosarcoma,EFO_1000613
VEGFA,ENSG00000112715,0.10100465118845685,Uterine Carcinosarcoma,EFO_1000613
FGFR3,ENSG00000068078,0.0933189133078872,Uterine Carcinosarcoma,EFO_1000613
CSF1R,ENSG00000182578,0.09276454352586014,Uterine Carcinosarcoma,EFO_1000613
HOOK3,ENSG00000168172,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
LCK,ENSG00000182866,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
SLC45A3,ENSG00000158715,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
ATIC,ENSG00000138363,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
POLD2,ENSG00000106628,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
ACSL6,ENSG00000164398,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
PWWP2A,ENSG00000170234,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
POLR2A,ENSG00000181222,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
SKI,ENSG00000157933,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
PRIM2,ENSG00000146143,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
ELF3,ENSG00000163435,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
FKBP1A,ENSG00000088832,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
SS18,ENSG00000141380,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
PIK3R3,ENSG00000117461,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
PRIM1,ENSG00000198056,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
POLD3,ENSG00000077514,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
KLK2,ENSG00000167751,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
PCBP1,ENSG00000169564,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
TCEA1,ENSG00000187735,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
POLG,ENSG00000140521,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
POLA1,ENSG00000101868,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
ZNF384,ENSG00000126746,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
RRM1,ENSG00000167325,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
SIRPA,ENSG00000198053,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
POLD4,ENSG00000175482,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
POLE3,ENSG00000148229,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
POLA2,ENSG00000014138,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
GOPC,ENSG00000047932,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
PRCC,ENSG00000143294,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
ECT2L,ENSG00000203734,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
DCAF12L2,ENSG00000198354,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
POLE2,ENSG00000100479,0.09239496367117545,Uterine Carcinosarcoma,EFO_1000613
