gene_symbol,ensembl_id,score,disease_name,efo_id
ZNF331,ENSG00000130844,0.3468506936215926,colon adenocarcinoma,EFO_1001949
SLC34A2,ENSG00000157765,0.3468506936215926,colon adenocarcinoma,EFO_1001949
ZNF521,ENSG00000198795,0.3468506936215926,colon adenocarcinoma,EFO_1001949
CRTC1,ENSG00000105662,0.3468506936215926,colon adenocarcinoma,EFO_1001949
NRG1,ENSG00000157168,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ARHGAP26,ENSG00000145819,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ARHGAP35,ENSG00000160007,0.34648111376690793,colon adenocarcinoma,EFO_1001949
FES,ENSG00000182511,0.34648111376690793,colon adenocarcinoma,EFO_1001949
DEK,ENSG00000124795,0.34648111376690793,colon adenocarcinoma,EFO_1001949
LYL1,ENSG00000104903,0.34648111376690793,colon adenocarcinoma,EFO_1001949
EXT1,ENSG00000182197,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CYLD,ENSG00000083799,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ELK4,ENSG00000158711,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ETV6,ENSG00000139083,0.34648111376690793,colon adenocarcinoma,EFO_1001949
TNFAIP3,ENSG00000118503,0.34648111376690793,colon adenocarcinoma,EFO_1001949
AFF4,ENSG00000072364,0.34648111376690793,colon adenocarcinoma,EFO_1001949
DROSHA,ENSG00000113360,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ATF1,ENSG00000123268,0.34648111376690793,colon adenocarcinoma,EFO_1001949
YWHAE,ENSG00000108953,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CNBP,ENSG00000169714,0.34648111376690793,colon adenocarcinoma,EFO_1001949
SRSF3,ENSG00000112081,0.34648111376690793,colon adenocarcinoma,EFO_1001949
AFDN,ENSG00000130396,0.34648111376690793,colon adenocarcinoma,EFO_1001949
RBM10,ENSG00000182872,0.34648111376690793,colon adenocarcinoma,EFO_1001949
TSC1,ENSG00000165699,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CLTCL1,ENSG00000070371,0.34648111376690793,colon adenocarcinoma,EFO_1001949
TBL1XR1,ENSG00000177565,0.34648111376690793,colon adenocarcinoma,EFO_1001949
LRIG3,ENSG00000139263,0.34648111376690793,colon adenocarcinoma,EFO_1001949
STIL,ENSG00000123473,0.34648111376690793,colon adenocarcinoma,EFO_1001949
TAL1,ENSG00000162367,0.34648111376690793,colon adenocarcinoma,EFO_1001949
PTPRB,ENSG00000127329,0.34648111376690793,colon adenocarcinoma,EFO_1001949
PRKAR1A,ENSG00000108946,0.34648111376690793,colon adenocarcinoma,EFO_1001949
KAT6B,ENSG00000156650,0.34648111376690793,colon adenocarcinoma,EFO_1001949
GNA11,ENSG00000088256,0.34648111376690793,colon adenocarcinoma,EFO_1001949
PAX3,ENSG00000135903,0.34648111376690793,colon adenocarcinoma,EFO_1001949
LPP,ENSG00000145012,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CBLB,ENSG00000114423,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CLTC,ENSG00000141367,0.34648111376690793,colon adenocarcinoma,EFO_1001949
GATA1,ENSG00000102145,0.34648111376690793,colon adenocarcinoma,EFO_1001949
MAML2,ENSG00000184384,0.34648111376690793,colon adenocarcinoma,EFO_1001949
NCOA2,ENSG00000140396,0.34648111376690793,colon adenocarcinoma,EFO_1001949
HIP1,ENSG00000127946,0.34648111376690793,colon adenocarcinoma,EFO_1001949
POT1,ENSG00000128513,0.34648111376690793,colon adenocarcinoma,EFO_1001949
NAB2,ENSG00000166886,0.34648111376690793,colon adenocarcinoma,EFO_1001949
TLX3,ENSG00000164438,0.34648111376690793,colon adenocarcinoma,EFO_1001949
RANBP2,ENSG00000153201,0.34648111376690793,colon adenocarcinoma,EFO_1001949
MAP3K13,ENSG00000073803,0.34648111376690793,colon adenocarcinoma,EFO_1001949
EXT2,ENSG00000151348,0.34648111376690793,colon adenocarcinoma,EFO_1001949
SUFU,ENSG00000107882,0.34648111376690793,colon adenocarcinoma,EFO_1001949
USP8,ENSG00000138592,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CDC73,ENSG00000134371,0.34648111376690793,colon adenocarcinoma,EFO_1001949
PBX1,ENSG00000185630,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ETNK1,ENSG00000139163,0.34648111376690793,colon adenocarcinoma,EFO_1001949
H3-3A,ENSG00000163041,0.34648111376690793,colon adenocarcinoma,EFO_1001949
NBN,ENSG00000104320,0.34648111376690793,colon adenocarcinoma,EFO_1001949
XPA,ENSG00000136936,0.34648111376690793,colon adenocarcinoma,EFO_1001949
LMO2,ENSG00000135363,0.34648111376690793,colon adenocarcinoma,EFO_1001949
RXRA,ENSG00000186350,0.34648111376690793,colon adenocarcinoma,EFO_1001949
RUNX1T1,ENSG00000079102,0.34648111376690793,colon adenocarcinoma,EFO_1001949
IL7R,ENSG00000168685,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ZBTB16,ENSG00000109906,0.34648111376690793,colon adenocarcinoma,EFO_1001949
NSD3,ENSG00000147548,0.34648111376690793,colon adenocarcinoma,EFO_1001949
PER1,ENSG00000179094,0.34648111376690793,colon adenocarcinoma,EFO_1001949
RAD51D,ENSG00000185379,0.34648111376690793,colon adenocarcinoma,EFO_1001949
SUZ12,ENSG00000178691,0.34648111376690793,colon adenocarcinoma,EFO_1001949
H3-3B,ENSG00000132475,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ELF4,ENSG00000102034,0.34648111376690793,colon adenocarcinoma,EFO_1001949
IKZF3,ENSG00000161405,0.34648111376690793,colon adenocarcinoma,EFO_1001949
BCL10,ENSG00000142867,0.34648111376690793,colon adenocarcinoma,EFO_1001949
SBDS,ENSG00000126524,0.34648111376690793,colon adenocarcinoma,EFO_1001949
EPS15,ENSG00000085832,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CCND3,ENSG00000112576,0.34648111376690793,colon adenocarcinoma,EFO_1001949
NSD2,ENSG00000109685,0.34648111376690793,colon adenocarcinoma,EFO_1001949
USP6,ENSG00000129204,0.34648111376690793,colon adenocarcinoma,EFO_1001949
KCNJ5,ENSG00000120457,0.34648111376690793,colon adenocarcinoma,EFO_1001949
RMI2,ENSG00000175643,0.34648111376690793,colon adenocarcinoma,EFO_1001949
RAP1GDS1,ENSG00000138698,0.34648111376690793,colon adenocarcinoma,EFO_1001949
BIRC3,ENSG00000023445,0.34648111376690793,colon adenocarcinoma,EFO_1001949
PIM1,ENSG00000137193,0.34648111376690793,colon adenocarcinoma,EFO_1001949
PATZ1,ENSG00000100105,0.34648111376690793,colon adenocarcinoma,EFO_1001949
LZTR1,ENSG00000099949,0.34648111376690793,colon adenocarcinoma,EFO_1001949
TRAF7,ENSG00000131653,0.34648111376690793,colon adenocarcinoma,EFO_1001949
NUP98,ENSG00000110713,0.34648111376690793,colon adenocarcinoma,EFO_1001949
HOXC13,ENSG00000123364,0.34648111376690793,colon adenocarcinoma,EFO_1001949
NOTCH2,ENSG00000134250,0.34648111376690793,colon adenocarcinoma,EFO_1001949
KAT6A,ENSG00000083168,0.34648111376690793,colon adenocarcinoma,EFO_1001949
DNM2,ENSG00000079805,0.34648111376690793,colon adenocarcinoma,EFO_1001949
XPC,ENSG00000154767,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CAMTA1,ENSG00000171735,0.34648111376690793,colon adenocarcinoma,EFO_1001949
FOXL2,ENSG00000183770,0.34648111376690793,colon adenocarcinoma,EFO_1001949
WAS,ENSG00000015285,0.34648111376690793,colon adenocarcinoma,EFO_1001949
DDX3X,ENSG00000215301,0.34648111376690793,colon adenocarcinoma,EFO_1001949
RPL10,ENSG00000147403,0.34648111376690793,colon adenocarcinoma,EFO_1001949
MLLT10,ENSG00000078403,0.34648111376690793,colon adenocarcinoma,EFO_1001949
HLF,ENSG00000108924,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ARHGEF12,ENSG00000196914,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CARS1,ENSG00000110619,0.34648111376690793,colon adenocarcinoma,EFO_1001949
NFKBIE,ENSG00000146232,0.34648111376690793,colon adenocarcinoma,EFO_1001949
DDX6,ENSG00000110367,0.34648111376690793,colon adenocarcinoma,EFO_1001949
STAG2,ENSG00000101972,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ABI1,ENSG00000136754,0.34648111376690793,colon adenocarcinoma,EFO_1001949
BTK,ENSG00000010671,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CSF3R,ENSG00000119535,0.34648111376690793,colon adenocarcinoma,EFO_1001949
TCL1A,ENSG00000100721,0.34648111376690793,colon adenocarcinoma,EFO_1001949
MAFB,ENSG00000204103,0.34648111376690793,colon adenocarcinoma,EFO_1001949
P2RY8,ENSG00000182162,0.34648111376690793,colon adenocarcinoma,EFO_1001949
MPL,ENSG00000117400,0.34648111376690793,colon adenocarcinoma,EFO_1001949
FCRL4,ENSG00000163518,0.34648111376690793,colon adenocarcinoma,EFO_1001949
MRTFA,ENSG00000196588,0.34648111376690793,colon adenocarcinoma,EFO_1001949
TFEB,ENSG00000112561,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ATR,ENSG00000175054,0.34648111376690793,colon adenocarcinoma,EFO_1001949
LMO1,ENSG00000166407,0.34648111376690793,colon adenocarcinoma,EFO_1001949
NFATC2,ENSG00000101096,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CD79B,ENSG00000007312,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CBFB,ENSG00000067955,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CNOT3,ENSG00000088038,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CBFA2T3,ENSG00000129993,0.34648111376690793,colon adenocarcinoma,EFO_1001949
POU2AF1,ENSG00000110777,0.34648111376690793,colon adenocarcinoma,EFO_1001949
ELL,ENSG00000105656,0.34648111376690793,colon adenocarcinoma,EFO_1001949
NDRG1,ENSG00000104419,0.34648111376690793,colon adenocarcinoma,EFO_1001949
BRIP1,ENSG00000136492,0.34648111376690793,colon adenocarcinoma,EFO_1001949
SDHD,ENSG00000204370,0.34648111376690793,colon adenocarcinoma,EFO_1001949
HOXD13,ENSG00000128714,0.34648111376690793,colon adenocarcinoma,EFO_1001949
NT5C2,ENSG00000076685,0.34648111376690793,colon adenocarcinoma,EFO_1001949
U2AF1,ENSG00000160201,0.34648111376690793,colon adenocarcinoma,EFO_1001949
EBF1,ENSG00000164330,0.34648111376690793,colon adenocarcinoma,EFO_1001949
CDKN2C,ENSG00000123080,0.34483853663497593,colon adenocarcinoma,EFO_1001949
H3C2,ENSG00000286522,0.34391458699826416,colon adenocarcinoma,EFO_1001949
SDHAF2,ENSG00000167985,0.34391458699826416,colon adenocarcinoma,EFO_1001949
SMAD7,ENSG00000101665,0.3371822004018186,colon adenocarcinoma,EFO_1001949
HOXC11,ENSG00000123388,0.3370177136044939,colon adenocarcinoma,EFO_1001949
PPARG,ENSG00000132170,0.3334233106590541,colon adenocarcinoma,EFO_1001949
RAD54L,ENSG00000085999,0.33299144907091627,colon adenocarcinoma,EFO_1001949
SOX9,ENSG00000125398,0.3302015896972243,colon adenocarcinoma,EFO_1001949
CD74,ENSG00000019582,0.3297249277913926,colon adenocarcinoma,EFO_1001949
POU5F1B,ENSG00000212993,0.32688336828990616,colon adenocarcinoma,EFO_1001949
CALR,ENSG00000179218,0.32580645738209807,colon adenocarcinoma,EFO_1001949
SDHB,ENSG00000117118,0.32550232396001383,colon adenocarcinoma,EFO_1001949
DDIT3,ENSG00000175197,0.3254099289963427,colon adenocarcinoma,EFO_1001949
CREB3L1,ENSG00000157613,0.32453730989500373,colon adenocarcinoma,EFO_1001949
HOXA9,ENSG00000078399,0.3244449149313326,colon adenocarcinoma,EFO_1001949
CCNE1,ENSG00000105173,0.32436791912827323,colon adenocarcinoma,EFO_1001949
HMGA1,ENSG00000137309,0.32430632248582586,colon adenocarcinoma,EFO_1001949
KLF6,ENSG00000067082,0.32412153255848347,colon adenocarcinoma,EFO_1001949
PLAG1,ENSG00000181690,0.3240933007640284,colon adenocarcinoma,EFO_1001949
TAL2,ENSG00000186051,0.3233823728491141,colon adenocarcinoma,EFO_1001949
KIF5B,ENSG00000170759,0.3233823728491141,colon adenocarcinoma,EFO_1001949
TMEM127,ENSG00000135956,0.3233823728491141,colon adenocarcinoma,EFO_1001949
BTG1,ENSG00000133639,0.3233823728491141,colon adenocarcinoma,EFO_1001949
CCNB1IP1,ENSG00000100814,0.3233823728491141,colon adenocarcinoma,EFO_1001949
MLF1,ENSG00000178053,0.3233823728491141,colon adenocarcinoma,EFO_1001949
FANCF,ENSG00000183161,0.3233823728491141,colon adenocarcinoma,EFO_1001949
FCGR2B,ENSG00000072694,0.3233823728491141,colon adenocarcinoma,EFO_1001949
HOXA13,ENSG00000106031,0.3233823728491141,colon adenocarcinoma,EFO_1001949
MTCP1,ENSG00000214827,0.3233823728491141,colon adenocarcinoma,EFO_1001949
HOXA11,ENSG00000005073,0.3233823728491141,colon adenocarcinoma,EFO_1001949
SH3GL1,ENSG00000141985,0.3233823728491141,colon adenocarcinoma,EFO_1001949
CRLF2,ENSG00000205755,0.3233823728491141,colon adenocarcinoma,EFO_1001949
AKT2,ENSG00000105221,0.3233823728491141,colon adenocarcinoma,EFO_1001949
FANCE,ENSG00000112039,0.3233823728491141,colon adenocarcinoma,EFO_1001949
TOPAZ1,ENSG00000173769,0.29846214680266037,colon adenocarcinoma,EFO_1001949
CSMD3,ENSG00000164796,0.28610790301490335,colon adenocarcinoma,EFO_1001949
PCBP1,ENSG00000169564,0.28122005629662505,colon adenocarcinoma,EFO_1001949
SSX1,ENSG00000126752,0.27755447086821106,colon adenocarcinoma,EFO_1001949
SDHC,ENSG00000143252,0.27718489101352634,colon adenocarcinoma,EFO_1001949
FSTL3,ENSG00000070404,0.27718489101352634,colon adenocarcinoma,EFO_1001949
SRSF2,ENSG00000161547,0.27718489101352634,colon adenocarcinoma,EFO_1001949
DDX10,ENSG00000178105,0.27718489101352634,colon adenocarcinoma,EFO_1001949
TRIM27,ENSG00000204713,0.27718489101352634,colon adenocarcinoma,EFO_1001949
TNFRSF17,ENSG00000048462,0.27718489101352634,colon adenocarcinoma,EFO_1001949
HEY1,ENSG00000164683,0.27718489101352634,colon adenocarcinoma,EFO_1001949
FEV,ENSG00000163497,0.27718489101352634,colon adenocarcinoma,EFO_1001949
SDHC,ENSG00000143252,0.27718489101352634,colon adenocarcinoma,EFO_1001949
HLA-A,ENSG00000206503,0.2754493208965738,colon adenocarcinoma,EFO_1001949
TSHR,ENSG00000165409,0.2749665050266707,colon adenocarcinoma,EFO_1001949
HAO1,ENSG00000101323,0.27404078215187505,colon adenocarcinoma,EFO_1001949
NBEA,ENSG00000172915,0.26730759594172443,colon adenocarcinoma,EFO_1001949
FAT3,ENSG00000165323,0.26631689654033175,colon adenocarcinoma,EFO_1001949
EPCAM,ENSG00000119888,0.26367286823198016,colon adenocarcinoma,EFO_1001949
ANK1,ENSG00000029534,0.2619978495349049,colon adenocarcinoma,EFO_1001949
SETDB1,ENSG00000143379,0.26099162579828145,colon adenocarcinoma,EFO_1001949
ROBO2,ENSG00000185008,0.25960795223449146,colon adenocarcinoma,EFO_1001949
DCAF12L2,ENSG00000198354,0.25735472442363755,colon adenocarcinoma,EFO_1001949
ASXL2,ENSG00000143970,0.2515196233270887,colon adenocarcinoma,EFO_1001949
LIFR,ENSG00000113594,0.24310141552593717,colon adenocarcinoma,EFO_1001949
EPHA7,ENSG00000135333,0.2421774658892254,colon adenocarcinoma,EFO_1001949
PDE4DIP,ENSG00000178104,0.2421774658892254,colon adenocarcinoma,EFO_1001949
EPHA3,ENSG00000044524,0.2421774658892254,colon adenocarcinoma,EFO_1001949
MYRIP,ENSG00000170011,0.24132136946971522,colon adenocarcinoma,EFO_1001949
EED,ENSG00000074266,0.24125351625251368,colon adenocarcinoma,EFO_1001949
CUL3,ENSG00000036257,0.24125351625251368,colon adenocarcinoma,EFO_1001949
ARAF,ENSG00000078061,0.24125351625251368,colon adenocarcinoma,EFO_1001949
SLC6A18,ENSG00000164363,0.24120155550119804,colon adenocarcinoma,EFO_1001949
CDKN1A,ENSG00000124762,0.23835452631612225,colon adenocarcinoma,EFO_1001949
EZR,ENSG00000092820,0.23797818864348771,colon adenocarcinoma,EFO_1001949
MNX1,ENSG00000130675,0.23734536328082906,colon adenocarcinoma,EFO_1001949
CASP3,ENSG00000164305,0.23643917936847827,colon adenocarcinoma,EFO_1001949
MUC16,ENSG00000181143,0.23604333679011097,colon adenocarcinoma,EFO_1001949
GRM3,ENSG00000198822,0.23551476239782623,colon adenocarcinoma,EFO_1001949
SMC1A,ENSG00000072501,0.23542236743415504,colon adenocarcinoma,EFO_1001949
CTNND1,ENSG00000198561,0.23462694631533113,colon adenocarcinoma,EFO_1001949
GLI1,ENSG00000111087,0.23432902703071282,colon adenocarcinoma,EFO_1001949
ZEB1,ENSG00000148516,0.23427648971239476,colon adenocarcinoma,EFO_1001949
MSN,ENSG00000147065,0.23403644297908743,colon adenocarcinoma,EFO_1001949
NONO,ENSG00000147140,0.23375925808807388,colon adenocarcinoma,EFO_1001949
CSF1R,ENSG00000182578,0.2337310262936188,colon adenocarcinoma,EFO_1001949
ZNF384,ENSG00000126746,0.23362066564256712,colon adenocarcinoma,EFO_1001949
NR2F2,ENSG00000185551,0.23348207319706035,colon adenocarcinoma,EFO_1001949
CDH17,ENSG00000079112,0.23339162879373337,colon adenocarcinoma,EFO_1001949
MACC1,ENSG00000183742,0.23333793391104748,colon adenocarcinoma,EFO_1001949
CCR4,ENSG00000183813,0.23329728326971802,colon adenocarcinoma,EFO_1001949
TNC,ENSG00000041982,0.2331875899156262,colon adenocarcinoma,EFO_1001949
GOLPH3,ENSG00000113384,0.23315355777067395,colon adenocarcinoma,EFO_1001949
MGMT,ENSG00000170430,0.2331385179238097,colon adenocarcinoma,EFO_1001949
PRKCB,ENSG00000166501,0.2331245783647791,colon adenocarcinoma,EFO_1001949
RBM15,ENSG00000162775,0.2330662958605401,colon adenocarcinoma,EFO_1001949
GSK3B,ENSG00000082701,0.2330611628070028,colon adenocarcinoma,EFO_1001949
HSP90AB1,ENSG00000096384,0.2330522994435723,colon adenocarcinoma,EFO_1001949
MUC6,ENSG00000184956,0.2329918665842494,colon adenocarcinoma,EFO_1001949
BCLAF1,ENSG00000029363,0.2329739008968689,colon adenocarcinoma,EFO_1001949
SEPTIN9,ENSG00000184640,0.2329739008968689,colon adenocarcinoma,EFO_1001949
DCC,ENSG00000187323,0.23296876784333162,colon adenocarcinoma,EFO_1001949
DCTN1,ENSG00000204843,0.23292770341503333,colon adenocarcinoma,EFO_1001949
RPN1,ENSG00000163902,0.23283530845136213,colon adenocarcinoma,EFO_1001949
TCEA1,ENSG00000187735,0.23283530845136213,colon adenocarcinoma,EFO_1001949
PTPN6,ENSG00000111679,0.23283530845136213,colon adenocarcinoma,EFO_1001949
SIX2,ENSG00000170577,0.23283530845136213,colon adenocarcinoma,EFO_1001949
ASPM,ENSG00000066279,0.23283530845136213,colon adenocarcinoma,EFO_1001949
SEPTIN6,ENSG00000125354,0.23283530845136213,colon adenocarcinoma,EFO_1001949
FLNA,ENSG00000196924,0.23283530845136213,colon adenocarcinoma,EFO_1001949
USP9X,ENSG00000124486,0.23248369428405793,colon adenocarcinoma,EFO_1001949
CCNC,ENSG00000112237,0.23232713615117068,colon adenocarcinoma,EFO_1001949
TFRC,ENSG00000072274,0.23229120477640966,colon adenocarcinoma,EFO_1001949
COL1A1,ENSG00000108821,0.23226810603549186,colon adenocarcinoma,EFO_1001949
MUC4,ENSG00000145113,0.2322450072945741,colon adenocarcinoma,EFO_1001949
FADD,ENSG00000168040,0.23220394286627574,colon adenocarcinoma,EFO_1001949
BCR,ENSG00000186716,0.23214234622382832,colon adenocarcinoma,EFO_1001949
KLK2,ENSG00000167751,0.23209614874199272,colon adenocarcinoma,EFO_1001949
ITGAV,ENSG00000138448,0.23209101568845544,colon adenocarcinoma,EFO_1001949
ZNRF3,ENSG00000183579,0.23204995126015715,colon adenocarcinoma,EFO_1001949
WNK2,ENSG00000165238,0.23204995126015715,colon adenocarcinoma,EFO_1001949
LMNA,ENSG00000160789,0.23191135881465036,colon adenocarcinoma,EFO_1001949
PRDM2,ENSG00000116731,0.23191135881465036,colon adenocarcinoma,EFO_1001949
POLR2A,ENSG00000181222,0.23191135881465036,colon adenocarcinoma,EFO_1001949
FEN1,ENSG00000168496,0.23191135881465036,colon adenocarcinoma,EFO_1001949
CLIP1,ENSG00000130779,0.23191135881465036,colon adenocarcinoma,EFO_1001949
KNSTRN,ENSG00000128944,0.23191135881465036,colon adenocarcinoma,EFO_1001949
BAZ1A,ENSG00000198604,0.23191135881465036,colon adenocarcinoma,EFO_1001949
SETD1B,ENSG00000139718,0.23191135881465036,colon adenocarcinoma,EFO_1001949
COL3A1,ENSG00000168542,0.23191135881465036,colon adenocarcinoma,EFO_1001949
PRRX1,ENSG00000116132,0.23191135881465036,colon adenocarcinoma,EFO_1001949
AFF1,ENSG00000172493,0.23191135881465036,colon adenocarcinoma,EFO_1001949
PRKD1,ENSG00000184304,0.23191135881465036,colon adenocarcinoma,EFO_1001949
THRAP3,ENSG00000054118,0.23191135881465036,colon adenocarcinoma,EFO_1001949
PABPC1,ENSG00000070756,0.23191135881465036,colon adenocarcinoma,EFO_1001949
SIRPA,ENSG00000198053,0.23191135881465036,colon adenocarcinoma,EFO_1001949
ITK,ENSG00000113263,0.23191135881465036,colon adenocarcinoma,EFO_1001949
BMP5,ENSG00000112175,0.23181896385097922,colon adenocarcinoma,EFO_1001949
RAD51,ENSG00000051180,0.23172143583377075,colon adenocarcinoma,EFO_1001949
TCF12,ENSG00000140262,0.23154177895996567,colon adenocarcinoma,EFO_1001949
AKAP9,ENSG00000127914,0.23154177895996567,colon adenocarcinoma,EFO_1001949
BCL2L12,ENSG00000126453,0.23154177895996567,colon adenocarcinoma,EFO_1001949
TPM4,ENSG00000167460,0.23135698903262333,colon adenocarcinoma,EFO_1001949
ALDH2,ENSG00000111275,0.23135698903262333,colon adenocarcinoma,EFO_1001949
SGK1,ENSG00000118515,0.23135698903262333,colon adenocarcinoma,EFO_1001949
TFPT,ENSG00000105619,0.23135698903262333,colon adenocarcinoma,EFO_1001949
MYH11,ENSG00000133392,0.23135698903262333,colon adenocarcinoma,EFO_1001949
ATIC,ENSG00000138363,0.23135698903262333,colon adenocarcinoma,EFO_1001949
CTNNA1,ENSG00000044115,0.23135698903262333,colon adenocarcinoma,EFO_1001949
CCR7,ENSG00000126353,0.23135698903262333,colon adenocarcinoma,EFO_1001949
NTHL1,ENSG00000065057,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ECT2L,ENSG00000203734,0.2309874091779386,colon adenocarcinoma,EFO_1001949
GTF2I,ENSG00000263001,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PIK3R3,ENSG00000117461,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CD209,ENSG00000090659,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CBLC,ENSG00000142273,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PAX7,ENSG00000009709,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CD28,ENSG00000178562,0.2309874091779386,colon adenocarcinoma,EFO_1001949
RGS7,ENSG00000182901,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ZMYM2,ENSG00000121741,0.2309874091779386,colon adenocarcinoma,EFO_1001949
KAT7,ENSG00000136504,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CNBD1,ENSG00000176571,0.2309874091779386,colon adenocarcinoma,EFO_1001949
SS18L1,ENSG00000184402,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PRPF40B,ENSG00000110844,0.2309874091779386,colon adenocarcinoma,EFO_1001949
NCKIPSD,ENSG00000213672,0.2309874091779386,colon adenocarcinoma,EFO_1001949
RGPD3,ENSG00000153165,0.2309874091779386,colon adenocarcinoma,EFO_1001949
LEPROTL1,ENSG00000104660,0.2309874091779386,colon adenocarcinoma,EFO_1001949
FBLN2,ENSG00000163520,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ZCCHC8,ENSG00000033030,0.2309874091779386,colon adenocarcinoma,EFO_1001949
GAS7,ENSG00000007237,0.2309874091779386,colon adenocarcinoma,EFO_1001949
VTI1A,ENSG00000151532,0.2309874091779386,colon adenocarcinoma,EFO_1001949
VAV1,ENSG00000141968,0.2309874091779386,colon adenocarcinoma,EFO_1001949
FAM135B,ENSG00000147724,0.2309874091779386,colon adenocarcinoma,EFO_1001949
GMPS,ENSG00000163655,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CYP2C8,ENSG00000138115,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PRCC,ENSG00000143294,0.2309874091779386,colon adenocarcinoma,EFO_1001949
NUTM2D,ENSG00000214562,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PMS1,ENSG00000064933,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PLEC,ENSG00000178209,0.2309874091779386,colon adenocarcinoma,EFO_1001949
NIN,ENSG00000100503,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ACSL3,ENSG00000123983,0.2309874091779386,colon adenocarcinoma,EFO_1001949
RNF213,ENSG00000173821,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CEP43,ENSG00000213066,0.2309874091779386,colon adenocarcinoma,EFO_1001949
LHFPL6,ENSG00000183722,0.2309874091779386,colon adenocarcinoma,EFO_1001949
RFWD3,ENSG00000168411,0.2309874091779386,colon adenocarcinoma,EFO_1001949
AKT3,ENSG00000117020,0.2309874091779386,colon adenocarcinoma,EFO_1001949
PTPRD,ENSG00000153707,0.2309874091779386,colon adenocarcinoma,EFO_1001949
RABEP1,ENSG00000029725,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CDH10,ENSG00000040731,0.2309874091779386,colon adenocarcinoma,EFO_1001949
N4BP2,ENSG00000078177,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ARHGEF10,ENSG00000104728,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ELN,ENSG00000049540,0.2309874091779386,colon adenocarcinoma,EFO_1001949
TNRC18,ENSG00000182095,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CRNKL1,ENSG00000101343,0.2309874091779386,colon adenocarcinoma,EFO_1001949
EIF1AX,ENSG00000173674,0.2309874091779386,colon adenocarcinoma,EFO_1001949
JAZF1,ENSG00000153814,0.2309874091779386,colon adenocarcinoma,EFO_1001949
MB21D2,ENSG00000180611,0.2309874091779386,colon adenocarcinoma,EFO_1001949
FIP1L1,ENSG00000145216,0.2309874091779386,colon adenocarcinoma,EFO_1001949
FAM47C,ENSG00000198173,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ASPSCR1,ENSG00000169696,0.2309874091779386,colon adenocarcinoma,EFO_1001949
RALGDS,ENSG00000160271,0.2309874091779386,colon adenocarcinoma,EFO_1001949
ZNF479,ENSG00000185177,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CYSLTR2,ENSG00000152207,0.2309874091779386,colon adenocarcinoma,EFO_1001949
SEPTIN5,ENSG00000184702,0.2309874091779386,colon adenocarcinoma,EFO_1001949
HOOK3,ENSG00000168172,0.2309874091779386,colon adenocarcinoma,EFO_1001949
CHIC2,ENSG00000109220,0.2309874091779386,colon adenocarcinoma,EFO_1001949
NACA,ENSG00000196531,0.2309874091779386,colon adenocarcinoma,EFO_1001949
STAG1,ENSG00000118007,0.2309874091779386,colon adenocarcinoma,EFO_1001949
