gene_symbol,ensembl_id,score,disease_name,efo_id
HLA-DRA,ENSG00000204287,0.07110499285001785,non-small cell lung carcinoma,EFO_0003060
SLC39A7,ENSG00000112473,0.0710568601166712,non-small cell lung carcinoma,EFO_0003060
BLACAT1,ENSG00000281406,0.07102162032215477,non-small cell lung carcinoma,EFO_0003060
CHDH,ENSG00000016391,0.07101887552049528,non-small cell lung carcinoma,EFO_0003060
PPP5C,ENSG00000011485,0.07100963602412816,non-small cell lung carcinoma,EFO_0003060
NEU1,ENSG00000204386,0.07099207673198682,non-small cell lung carcinoma,EFO_0003060
ABCG2,ENSG00000118777,0.0709813764379861,non-small cell lung carcinoma,EFO_0003060
LTAP1,ENSG00000143612,0.07095933209946274,non-small cell lung carcinoma,EFO_0003060
NIT2,ENSG00000114021,0.07095933209946274,non-small cell lung carcinoma,EFO_0003060
JUNB,ENSG00000171223,0.07093349394652623,non-small cell lung carcinoma,EFO_0003060
ATP7B,ENSG00000123191,0.07092742306049601,non-small cell lung carcinoma,EFO_0003060
IL2RA,ENSG00000134460,0.07087193615230254,non-small cell lung carcinoma,EFO_0003060
TIE1,ENSG00000066056,0.07081971013335422,non-small cell lung carcinoma,EFO_0003060
TRPV3,ENSG00000167723,0.07079308844161075,non-small cell lung carcinoma,EFO_0003060
ALOX15,ENSG00000161905,0.07079086818836632,non-small cell lung carcinoma,EFO_0003060
CYP27A1,ENSG00000135929,0.07076922312938429,non-small cell lung carcinoma,EFO_0003060
SLC25A3,ENSG00000075415,0.07075756227419963,non-small cell lung carcinoma,EFO_0003060
GALNT4,ENSG00000257594,0.07075544721296168,non-small cell lung carcinoma,EFO_0003060
GOT2,ENSG00000125166,0.070753669552947,non-small cell lung carcinoma,EFO_0003060
FGF18,ENSG00000156427,0.0707310811548803,non-small cell lung carcinoma,EFO_0003060
STAT1,ENSG00000115415,0.07072061456716464,non-small cell lung carcinoma,EFO_0003060
S100A2,ENSG00000196754,0.07062656079909192,non-small cell lung carcinoma,EFO_0003060
DKK3,ENSG00000050165,0.07059987927946888,non-small cell lung carcinoma,EFO_0003060
HLTF,ENSG00000071794,0.07058975224477804,non-small cell lung carcinoma,EFO_0003060
NCL,ENSG00000115053,0.0705712718997131,non-small cell lung carcinoma,EFO_0003060
S100B,ENSG00000160307,0.07049011982683898,non-small cell lung carcinoma,EFO_0003060
BAMBI,ENSG00000095739,0.07048323667001939,non-small cell lung carcinoma,EFO_0003060
DGKA,ENSG00000065357,0.07039304106248584,non-small cell lung carcinoma,EFO_0003060
STOM,ENSG00000148175,0.07030097002824763,non-small cell lung carcinoma,EFO_0003060
ENO2,ENSG00000111674,0.07028918809342463,non-small cell lung carcinoma,EFO_0003060
EBLN3P,ENSG00000281649,0.07028380968321235,non-small cell lung carcinoma,EFO_0003060
OVOL1,ENSG00000172818,0.07026123681839164,non-small cell lung carcinoma,EFO_0003060
MAPK4,ENSG00000141639,0.07024480149969711,non-small cell lung carcinoma,EFO_0003060
LARP1,ENSG00000155506,0.0702309269679869,non-small cell lung carcinoma,EFO_0003060
ST8SIA6,ENSG00000148488,0.07020579984018893,non-small cell lung carcinoma,EFO_0003060
CSNK2A1,ENSG00000101266,0.07018733728936778,non-small cell lung carcinoma,EFO_0003060
MS4A15,ENSG00000166961,0.07017635009582907,non-small cell lung carcinoma,EFO_0003060
OGFRP1,ENSG00000182057,0.07015976680646295,non-small cell lung carcinoma,EFO_0003060
DOCK2,ENSG00000134516,0.07014051616254573,non-small cell lung carcinoma,EFO_0003060
UHRF1,ENSG00000276043,0.07007023970003934,non-small cell lung carcinoma,EFO_0003060
RBMX,ENSG00000147274,0.06998455539745796,non-small cell lung carcinoma,EFO_0003060
EIF4H,ENSG00000106682,0.06996822955173991,non-small cell lung carcinoma,EFO_0003060
CAMP,ENSG00000164047,0.06996439570780769,non-small cell lung carcinoma,EFO_0003060
PDZK1IP1,ENSG00000162366,0.06994565668691921,non-small cell lung carcinoma,EFO_0003060
TFPI2,ENSG00000105825,0.06992674979751833,non-small cell lung carcinoma,EFO_0003060
TYMP,ENSG00000025708,0.06990442382705774,non-small cell lung carcinoma,EFO_0003060
PITPNC1,ENSG00000154217,0.06988139085663236,non-small cell lung carcinoma,EFO_0003060
NR1D1,ENSG00000126368,0.06979163054492454,non-small cell lung carcinoma,EFO_0003060
SPC24,ENSG00000161888,0.06972760457265524,non-small cell lung carcinoma,EFO_0003060
PHF12,ENSG00000109118,0.06970173398282731,non-small cell lung carcinoma,EFO_0003060
BAK1,ENSG00000030110,0.06965838707949602,non-small cell lung carcinoma,EFO_0003060
CYP3A5,ENSG00000106258,0.06961553901470464,non-small cell lung carcinoma,EFO_0003060
ZZZ3,ENSG00000036549,0.06960546631795635,non-small cell lung carcinoma,EFO_0003060
SH3PXD2A,ENSG00000107957,0.06958222688823852,non-small cell lung carcinoma,EFO_0003060
CMPK1,ENSG00000162368,0.0695116944427286,non-small cell lung carcinoma,EFO_0003060
MTX2,ENSG00000128654,0.06948101268072393,non-small cell lung carcinoma,EFO_0003060
EGFL6,ENSG00000198759,0.06946337724206683,non-small cell lung carcinoma,EFO_0003060
MMUT,ENSG00000146085,0.06939235805899317,non-small cell lung carcinoma,EFO_0003060
ABCA4,ENSG00000198691,0.06934961498439553,non-small cell lung carcinoma,EFO_0003060
TNFRSF6B,ENSG00000243509,0.06934346074486814,non-small cell lung carcinoma,EFO_0003060
TNFRSF19,ENSG00000127863,0.06934322895303978,non-small cell lung carcinoma,EFO_0003060
IKBKE,ENSG00000263528,0.06931389730988718,non-small cell lung carcinoma,EFO_0003060
RAD23B,ENSG00000119318,0.0693039257091649,non-small cell lung carcinoma,EFO_0003060
SCML4,ENSG00000146285,0.06923975916447142,non-small cell lung carcinoma,EFO_0003060
CASC19,ENSG00000254166,0.06921688458514488,non-small cell lung carcinoma,EFO_0003060
PSMB9,ENSG00000240065,0.06918030583376628,non-small cell lung carcinoma,EFO_0003060
SLC39A6,ENSG00000141424,0.06916276336141212,non-small cell lung carcinoma,EFO_0003060
HOXB8,ENSG00000120068,0.06911853367112969,non-small cell lung carcinoma,EFO_0003060
CRTC2,ENSG00000160741,0.0690016527570974,non-small cell lung carcinoma,EFO_0003060
STAMBP,ENSG00000124356,0.06896974797766675,non-small cell lung carcinoma,EFO_0003060
MAP2K6,ENSG00000108984,0.06887510614368454,non-small cell lung carcinoma,EFO_0003060
RBM24,ENSG00000112183,0.06885094824973281,non-small cell lung carcinoma,EFO_0003060
SCARA5,ENSG00000168079,0.06883940323839047,non-small cell lung carcinoma,EFO_0003060
SPTBN2,ENSG00000173898,0.06882352951398184,non-small cell lung carcinoma,EFO_0003060
GSDME,ENSG00000105928,0.06879800565775417,non-small cell lung carcinoma,EFO_0003060
CUL7,ENSG00000044090,0.06878495805032439,non-small cell lung carcinoma,EFO_0003060
BEX2,ENSG00000133134,0.06878087480795957,non-small cell lung carcinoma,EFO_0003060
S100A13,ENSG00000189171,0.06875198103304374,non-small cell lung carcinoma,EFO_0003060
LMX1A,ENSG00000162761,0.06874185297135454,non-small cell lung carcinoma,EFO_0003060
KLHL18,ENSG00000114648,0.06874185297135454,non-small cell lung carcinoma,EFO_0003060
INSYN2B,ENSG00000204767,0.06874185297135454,non-small cell lung carcinoma,EFO_0003060
C3,ENSG00000125730,0.06869355843098043,non-small cell lung carcinoma,EFO_0003060
TRIM31,ENSG00000204616,0.06868709923633241,non-small cell lung carcinoma,EFO_0003060
SERINC2,ENSG00000168528,0.06868642029141106,non-small cell lung carcinoma,EFO_0003060
GALE,ENSG00000117308,0.06865315380623022,non-small cell lung carcinoma,EFO_0003060
PWP1,ENSG00000136045,0.06863672803491089,non-small cell lung carcinoma,EFO_0003060
EDDM3A,ENSG00000181562,0.06855706304401217,non-small cell lung carcinoma,EFO_0003060
FLOT2,ENSG00000132589,0.06853139076614814,non-small cell lung carcinoma,EFO_0003060
ADGRG1,ENSG00000205336,0.06852594416883287,non-small cell lung carcinoma,EFO_0003060
MCAM,ENSG00000076706,0.0684863915287569,non-small cell lung carcinoma,EFO_0003060
TNK1,ENSG00000174292,0.06846709909449626,non-small cell lung carcinoma,EFO_0003060
IFIT1,ENSG00000185745,0.06846424486531467,non-small cell lung carcinoma,EFO_0003060
DUS4L,ENSG00000105865,0.06842460279103842,non-small cell lung carcinoma,EFO_0003060
EMP2,ENSG00000213853,0.06839358999884075,non-small cell lung carcinoma,EFO_0003060
ABRAXAS1,ENSG00000163322,0.06832279048057038,non-small cell lung carcinoma,EFO_0003060
KRT20,ENSG00000171431,0.0682685664482534,non-small cell lung carcinoma,EFO_0003060
RCN1,ENSG00000049449,0.0682507736924889,non-small cell lung carcinoma,EFO_0003060
MAGEA9,ENSG00000123584,0.06824823269775807,non-small cell lung carcinoma,EFO_0003060
CBLL2,ENSG00000175809,0.0682230633262604,non-small cell lung carcinoma,EFO_0003060
CNOT2,ENSG00000111596,0.06819015237716687,non-small cell lung carcinoma,EFO_0003060
ELMO3,ENSG00000102890,0.06805616710910033,non-small cell lung carcinoma,EFO_0003060
ALPP,ENSG00000163283,0.06801695226543741,non-small cell lung carcinoma,EFO_0003060
CD6,ENSG00000013725,0.06801376808688231,non-small cell lung carcinoma,EFO_0003060
HSF5,ENSG00000176160,0.06800269326198514,non-small cell lung carcinoma,EFO_0003060
ITGAM,ENSG00000169896,0.06796937790207495,non-small cell lung carcinoma,EFO_0003060
MYADM,ENSG00000179820,0.06795366002996067,non-small cell lung carcinoma,EFO_0003060
HAMP,ENSG00000105697,0.06791354779484193,non-small cell lung carcinoma,EFO_0003060
NNT,ENSG00000112992,0.06791235351253329,non-small cell lung carcinoma,EFO_0003060
SENP1,ENSG00000079387,0.06787357763823468,non-small cell lung carcinoma,EFO_0003060
ZDHHC4,ENSG00000136247,0.0678187120524654,non-small cell lung carcinoma,EFO_0003060
HLA-DQB1,ENSG00000179344,0.06780146944708544,non-small cell lung carcinoma,EFO_0003060
TMEM119,ENSG00000183160,0.06779737112049364,non-small cell lung carcinoma,EFO_0003060
AGGF1,ENSG00000164252,0.06779737112049364,non-small cell lung carcinoma,EFO_0003060
S100A7A,ENSG00000184330,0.06777953797534088,non-small cell lung carcinoma,EFO_0003060
RANBP9,ENSG00000010017,0.06772187999924485,non-small cell lung carcinoma,EFO_0003060
TRPA1,ENSG00000104321,0.06769337433920984,non-small cell lung carcinoma,EFO_0003060
EIF3F,ENSG00000175390,0.06763311340730044,non-small cell lung carcinoma,EFO_0003060
LY75-CD302,ENSG00000248672,0.06761258119315128,non-small cell lung carcinoma,EFO_0003060
MX1,ENSG00000157601,0.06759006303434333,non-small cell lung carcinoma,EFO_0003060
UBQLN2,ENSG00000188021,0.06754338763146865,non-small cell lung carcinoma,EFO_0003060
SEMA7A,ENSG00000138623,0.06750929068773973,non-small cell lung carcinoma,EFO_0003060
MEF2C,ENSG00000081189,0.06749493160607666,non-small cell lung carcinoma,EFO_0003060
PIF1,ENSG00000140451,0.06747303895255692,non-small cell lung carcinoma,EFO_0003060
HLA-J,ENSG00000204622,0.06744832347995806,non-small cell lung carcinoma,EFO_0003060
STK16,ENSG00000115661,0.06742779126580893,non-small cell lung carcinoma,EFO_0003060
NPRL2,ENSG00000114388,0.06739053245004746,non-small cell lung carcinoma,EFO_0003060
ICMT-DT,ENSG00000225077,0.06738620096141354,non-small cell lung carcinoma,EFO_0003060
KARS1,ENSG00000065427,0.06732750190897797,non-small cell lung carcinoma,EFO_0003060
LINC01116,ENSG00000163364,0.06732560397793563,non-small cell lung carcinoma,EFO_0003060
SLC25A13,ENSG00000004864,0.06731383747728116,non-small cell lung carcinoma,EFO_0003060
CXCL5,ENSG00000163735,0.06726820929658771,non-small cell lung carcinoma,EFO_0003060
RAB8A,ENSG00000167461,0.0671752450317744,non-small cell lung carcinoma,EFO_0003060
LINC01133,ENSG00000224259,0.0671050544389171,non-small cell lung carcinoma,EFO_0003060
GPR55,ENSG00000135898,0.06705821141112422,non-small cell lung carcinoma,EFO_0003060
RAB3D,ENSG00000105514,0.06705821141112422,non-small cell lung carcinoma,EFO_0003060
SLC6A4,ENSG00000108576,0.06705244841933143,non-small cell lung carcinoma,EFO_0003060
NCK1,ENSG00000158092,0.06704697339935495,non-small cell lung carcinoma,EFO_0003060
ATG3,ENSG00000144848,0.06702152654274478,non-small cell lung carcinoma,EFO_0003060
LINC00973,ENSG00000240476,0.06700458954454808,non-small cell lung carcinoma,EFO_0003060
NBAS,ENSG00000151779,0.06696581644745304,non-small cell lung carcinoma,EFO_0003060
NAGLU,ENSG00000108784,0.06696581644745304,non-small cell lung carcinoma,EFO_0003060
ELAVL1,ENSG00000066044,0.06690691110880975,non-small cell lung carcinoma,EFO_0003060
PIWIL2,ENSG00000197181,0.0669046977260447,non-small cell lung carcinoma,EFO_0003060
TASL,ENSG00000120280,0.06689395369793104,non-small cell lung carcinoma,EFO_0003060
SEMA4C,ENSG00000168758,0.06687342148378188,non-small cell lung carcinoma,EFO_0003060
MIB2,ENSG00000197530,0.06685802232317001,non-small cell lung carcinoma,EFO_0003060
ERGIC3,ENSG00000125991,0.0667398468599983,non-small cell lung carcinoma,EFO_0003060
FCGBP,ENSG00000275395,0.06673359710542616,non-small cell lung carcinoma,EFO_0003060
BIRC7,ENSG00000101197,0.06672472926370737,non-small cell lung carcinoma,EFO_0003060
LINC00680,ENSG00000290555,0.06667836544936495,non-small cell lung carcinoma,EFO_0003060
LINC00680,ENSG00000215190,0.06667836544936495,non-small cell lung carcinoma,EFO_0003060
CHML,ENSG00000203668,0.06667360941653191,non-small cell lung carcinoma,EFO_0003060
ITGA2,ENSG00000164171,0.06664510830314503,non-small cell lung carcinoma,EFO_0003060
RBM4,ENSG00000173933,0.0666237080900419,non-small cell lung carcinoma,EFO_0003060
LOX,ENSG00000113083,0.06659900946050146,non-small cell lung carcinoma,EFO_0003060
ZFAS1,ENSG00000177410,0.0665924452708913,non-small cell lung carcinoma,EFO_0003060
HPD,ENSG00000158104,0.06652785174890832,non-small cell lung carcinoma,EFO_0003060
HSPA5,ENSG00000044574,0.06651717164287856,non-small cell lung carcinoma,EFO_0003060
ABCC2,ENSG00000023839,0.06647195153176257,non-small cell lung carcinoma,EFO_0003060
AQP1,ENSG00000240583,0.06646444742713911,non-small cell lung carcinoma,EFO_0003060
VESTAR,ENSG00000258701,0.06646277720079888,non-small cell lung carcinoma,EFO_0003060
MRPL42,ENSG00000198015,0.06645845286508419,non-small cell lung carcinoma,EFO_0003060
NOP53,ENSG00000105373,0.06642951501387725,non-small cell lung carcinoma,EFO_0003060
NAGS,ENSG00000161653,0.066411446665426,non-small cell lung carcinoma,EFO_0003060
DDR1,ENSG00000204580,0.0663815522603616,non-small cell lung carcinoma,EFO_0003060
ONECUT2,ENSG00000119547,0.06624486091481105,non-small cell lung carcinoma,EFO_0003060
LSAMP,ENSG00000185565,0.06620238705570135,non-small cell lung carcinoma,EFO_0003060
MAPK8,ENSG00000107643,0.06620209330677389,non-small cell lung carcinoma,EFO_0003060
CDCP1,ENSG00000163814,0.06615831130364454,non-small cell lung carcinoma,EFO_0003060
KCTD9,ENSG00000104756,0.06613426177441246,non-small cell lung carcinoma,EFO_0003060
ZFP36,ENSG00000128016,0.06612060093927263,non-small cell lung carcinoma,EFO_0003060
KPNA4,ENSG00000186432,0.06611732327412873,non-small cell lung carcinoma,EFO_0003060
RAD54L,ENSG00000085999,0.06610231200242644,non-small cell lung carcinoma,EFO_0003060
LHPP,ENSG00000107902,0.06609319734611417,non-small cell lung carcinoma,EFO_0003060
DLEC1,ENSG00000008226,0.06604072834369713,non-small cell lung carcinoma,EFO_0003060
NTF4,ENSG00000225950,0.06601887073089424,non-small cell lung carcinoma,EFO_0003060
RNF34,ENSG00000170633,0.06595986051889242,non-small cell lung carcinoma,EFO_0003060
ICAM5,ENSG00000105376,0.06594577604852328,non-small cell lung carcinoma,EFO_0003060
WDHD1,ENSG00000198554,0.06591926326440885,non-small cell lung carcinoma,EFO_0003060
TLK1,ENSG00000198586,0.0658824282776588,non-small cell lung carcinoma,EFO_0003060
UBA52,ENSG00000221983,0.06586982525936572,non-small cell lung carcinoma,EFO_0003060
ALB,ENSG00000163631,0.06586166581146458,non-small cell lung carcinoma,EFO_0003060
GAL,ENSG00000069482,0.06585409567431065,non-small cell lung carcinoma,EFO_0003060
NUDT3,ENSG00000272325,0.06578521413387693,non-small cell lung carcinoma,EFO_0003060
KBTBD7,ENSG00000120696,0.06575441581265319,non-small cell lung carcinoma,EFO_0003060
LGALS3BP,ENSG00000108679,0.06563560156948572,non-small cell lung carcinoma,EFO_0003060
ABHD11,ENSG00000106077,0.06555875464725168,non-small cell lung carcinoma,EFO_0003060
IAPP,ENSG00000121351,0.0655331483611714,non-small cell lung carcinoma,EFO_0003060
MAGT1,ENSG00000102158,0.06553157968059313,non-small cell lung carcinoma,EFO_0003060
ALPI,ENSG00000163295,0.06553157968059313,non-small cell lung carcinoma,EFO_0003060
ROCK2,ENSG00000134318,0.0655257577823086,non-small cell lung carcinoma,EFO_0003060
ADM,ENSG00000148926,0.0655116738277924,non-small cell lung carcinoma,EFO_0003060
EIF2AK2,ENSG00000055332,0.06549355875559289,non-small cell lung carcinoma,EFO_0003060
MBD2,ENSG00000134046,0.06547850247284294,non-small cell lung carcinoma,EFO_0003060
CASP1,ENSG00000137752,0.06544243396070144,non-small cell lung carcinoma,EFO_0003060
IRS2,ENSG00000185950,0.06533640499571688,non-small cell lung carcinoma,EFO_0003060
TRIM23,ENSG00000113595,0.06533297954649853,non-small cell lung carcinoma,EFO_0003060
MCEMP1,ENSG00000183019,0.06525051151206653,non-small cell lung carcinoma,EFO_0003060
DYRK1B,ENSG00000105204,0.06520517908416343,non-small cell lung carcinoma,EFO_0003060
FZD5,ENSG00000163251,0.06520004603062614,non-small cell lung carcinoma,EFO_0003060
VSNL1,ENSG00000163032,0.06519737965629628,non-small cell lung carcinoma,EFO_0003060
BCL2A1,ENSG00000140379,0.06515127421297359,non-small cell lung carcinoma,EFO_0003060
LINC01224,ENSG00000269416,0.06509958366149034,non-small cell lung carcinoma,EFO_0003060
BTN3A3,ENSG00000111801,0.06509492109418248,non-small cell lung carcinoma,EFO_0003060
RBSN,ENSG00000131381,0.06504605442450752,non-small cell lung carcinoma,EFO_0003060
CRKL,ENSG00000099942,0.06500504794091541,non-small cell lung carcinoma,EFO_0003060
DNAJC19,ENSG00000205981,0.06499140058793826,non-small cell lung carcinoma,EFO_0003060
DMRT1,ENSG00000137090,0.06497205729574518,non-small cell lung carcinoma,EFO_0003060
CHURC1,ENSG00000258289,0.06497172780928759,non-small cell lung carcinoma,EFO_0003060
ACAA1,ENSG00000060971,0.06495111283774467,non-small cell lung carcinoma,EFO_0003060
TSPAN8,ENSG00000127324,0.06494101215651946,non-small cell lung carcinoma,EFO_0003060
LY6D,ENSG00000167656,0.06486904267292556,non-small cell lung carcinoma,EFO_0003060
SMS,ENSG00000102172,0.06482480724630706,non-small cell lung carcinoma,EFO_0003060
PKD2,ENSG00000118762,0.06480793544639014,non-small cell lung carcinoma,EFO_0003060
ITGA5,ENSG00000161638,0.06478426152483288,non-small cell lung carcinoma,EFO_0003060
XRCC4,ENSG00000152422,0.06477858822566414,non-small cell lung carcinoma,EFO_0003060
MAPK7,ENSG00000166484,0.06477074405932547,non-small cell lung carcinoma,EFO_0003060
CXCL12,ENSG00000107562,0.0647574318238258,non-small cell lung carcinoma,EFO_0003060
C1QBP,ENSG00000108561,0.064746910601991,non-small cell lung carcinoma,EFO_0003060
S100A1,ENSG00000160678,0.0647042946048265,non-small cell lung carcinoma,EFO_0003060
DUSP10,ENSG00000143507,0.06463541014152452,non-small cell lung carcinoma,EFO_0003060
HNRNPU,ENSG00000153187,0.06463032803731443,non-small cell lung carcinoma,EFO_0003060
FOCAD,ENSG00000188352,0.06459247825387358,non-small cell lung carcinoma,EFO_0003060
PTPA,ENSG00000119383,0.06457915492160264,non-small cell lung carcinoma,EFO_0003060
BCYRN1,ENSG00000236824,0.06456017631265164,non-small cell lung carcinoma,EFO_0003060
ENG,ENSG00000106991,0.06455171052908816,non-small cell lung carcinoma,EFO_0003060
EGLN2,ENSG00000269858,0.06453257866177926,non-small cell lung carcinoma,EFO_0003060
GNG4,ENSG00000168243,0.06452560155561858,non-small cell lung carcinoma,EFO_0003060
IRAG2,ENSG00000118308,0.06449168464248047,non-small cell lung carcinoma,EFO_0003060
LNCAROD,ENSG00000231131,0.06447628548186861,non-small cell lung carcinoma,EFO_0003060
ZNF91,ENSG00000167232,0.06443646236874942,non-small cell lung carcinoma,EFO_0003060
CDK20,ENSG00000156345,0.06439042043180278,non-small cell lung carcinoma,EFO_0003060
SNHG17,ENSG00000196756,0.06438391768429658,non-small cell lung carcinoma,EFO_0003060
TRAF4,ENSG00000076604,0.0643615121656439,non-small cell lung carcinoma,EFO_0003060
SPANXC,ENSG00000198573,0.06430689471513812,non-small cell lung carcinoma,EFO_0003060
CBLIF,ENSG00000134812,0.06430689471513812,non-small cell lung carcinoma,EFO_0003060
HSD17B12,ENSG00000149084,0.06427690511173699,non-small cell lung carcinoma,EFO_0003060
PDPK1,ENSG00000140992,0.06427353592826433,non-small cell lung carcinoma,EFO_0003060
NUTM2A,ENSG00000184923,0.06418602725055572,non-small cell lung carcinoma,EFO_0003060
GPC1,ENSG00000063660,0.06409962417786878,non-small cell lung carcinoma,EFO_0003060
DAP3,ENSG00000132676,0.06407414949701414,non-small cell lung carcinoma,EFO_0003060
PSMD7,ENSG00000103035,0.064071881825322,non-small cell lung carcinoma,EFO_0003060
MSR1,ENSG00000038945,0.06406952078233932,non-small cell lung carcinoma,EFO_0003060
WWOX,ENSG00000186153,0.06403696573636636,non-small cell lung carcinoma,EFO_0003060
LRRK2,ENSG00000188906,0.06402499818713418,non-small cell lung carcinoma,EFO_0003060
FOS,ENSG00000170345,0.06399840847407753,non-small cell lung carcinoma,EFO_0003060
PSMG3,ENSG00000157778,0.06393485099475552,non-small cell lung carcinoma,EFO_0003060
PRODH,ENSG00000100033,0.06392490028714871,non-small cell lung carcinoma,EFO_0003060
YAF2,ENSG00000015153,0.06389378656645721,non-small cell lung carcinoma,EFO_0003060
HERC5,ENSG00000138646,0.06388584627969515,non-small cell lung carcinoma,EFO_0003060
NECTIN2,ENSG00000130202,0.06388125438862736,non-small cell lung carcinoma,EFO_0003060
BRD2,ENSG00000204256,0.06385010597646823,non-small cell lung carcinoma,EFO_0003060
THBS1-IT1,ENSG00000276107,0.06375252493311105,non-small cell lung carcinoma,EFO_0003060
MIR9-2HG,ENSG00000245526,0.06373079810860463,non-small cell lung carcinoma,EFO_0003060
ARID4B,ENSG00000054267,0.06372619659238075,non-small cell lung carcinoma,EFO_0003060
DDAH2,ENSG00000213722,0.06369040241456653,non-small cell lung carcinoma,EFO_0003060
PIDD1,ENSG00000177595,0.0636549969159026,non-small cell lung carcinoma,EFO_0003060
ZNF124,ENSG00000196418,0.06360211389372519,non-small cell lung carcinoma,EFO_0003060
SCARB1,ENSG00000073060,0.06352632177301044,non-small cell lung carcinoma,EFO_0003060
KLF2,ENSG00000127528,0.06350719663346917,non-small cell lung carcinoma,EFO_0003060
LINC00460,ENSG00000233532,0.06343931388317264,non-small cell lung carcinoma,EFO_0003060
AHNAK,ENSG00000124942,0.06343577309951537,non-small cell lung carcinoma,EFO_0003060
IL15,ENSG00000164136,0.06341499583724249,non-small cell lung carcinoma,EFO_0003060
ITPRIPL1,ENSG00000198885,0.0634034772925755,non-small cell lung carcinoma,EFO_0003060
TRADD,ENSG00000102871,0.06337348768917439,non-small cell lung carcinoma,EFO_0003060
PGD,ENSG00000142657,0.06334048350588302,non-small cell lung carcinoma,EFO_0003060
SRPX,ENSG00000101955,0.06332655328091553,non-small cell lung carcinoma,EFO_0003060
CLDN4,ENSG00000189143,0.06330404066953696,non-small cell lung carcinoma,EFO_0003060
LINC00621,ENSG00000262619,0.06330348540966915,non-small cell lung carcinoma,EFO_0003060
ABCG1,ENSG00000160179,0.0632501504507884,non-small cell lung carcinoma,EFO_0003060
PHLPP1,ENSG00000081913,0.06324913059662525,non-small cell lung carcinoma,EFO_0003060
TESMIN,ENSG00000132749,0.06321559496236742,non-small cell lung carcinoma,EFO_0003060
DNER,ENSG00000187957,0.0632138805007176,non-small cell lung carcinoma,EFO_0003060
LINC00520,ENSG00000258791,0.06321179650274984,non-small cell lung carcinoma,EFO_0003060
RPPH1,ENSG00000277209,0.06318419324546258,non-small cell lung carcinoma,EFO_0003060
TCF4,ENSG00000196628,0.06308786488979308,non-small cell lung carcinoma,EFO_0003060
MPRIP,ENSG00000133030,0.06306550708745769,non-small cell lung carcinoma,EFO_0003060
RBP1,ENSG00000114115,0.06304597906253019,non-small cell lung carcinoma,EFO_0003060
GCNT3,ENSG00000140297,0.06302219046196732,non-small cell lung carcinoma,EFO_0003060
MAP3K21,ENSG00000143674,0.06301336522374165,non-small cell lung carcinoma,EFO_0003060
TMEM17,ENSG00000186889,0.06296203468836879,non-small cell lung carcinoma,EFO_0003060
GRK6,ENSG00000198055,0.06292814396427933,non-small cell lung carcinoma,EFO_0003060
TMPRSS11E,ENSG00000087128,0.06290341281171305,non-small cell lung carcinoma,EFO_0003060
PLCD1,ENSG00000187091,0.06276532350607657,non-small cell lung carcinoma,EFO_0003060
NLRC4,ENSG00000091106,0.06275472019262313,non-small cell lung carcinoma,EFO_0003060
SERPINB4,ENSG00000206073,0.0626337180973062,non-small cell lung carcinoma,EFO_0003060
LINC00426,ENSG00000238121,0.06263105539628447,non-small cell lung carcinoma,EFO_0003060
LZTS1,ENSG00000061337,0.06256386577870283,non-small cell lung carcinoma,EFO_0003060
EPB41L1,ENSG00000088367,0.06255423977387993,non-small cell lung carcinoma,EFO_0003060
GOLM1,ENSG00000135052,0.06254713653136042,non-small cell lung carcinoma,EFO_0003060
CH25H,ENSG00000138135,0.06254387695139461,non-small cell lung carcinoma,EFO_0003060
ZWINT,ENSG00000122952,0.06253368903518117,non-small cell lung carcinoma,EFO_0003060
CDK5R1,ENSG00000176749,0.06245484818819289,non-small cell lung carcinoma,EFO_0003060
BMP7,ENSG00000101144,0.06241909054250564,non-small cell lung carcinoma,EFO_0003060
NDRG2,ENSG00000165795,0.06233868631347853,non-small cell lung carcinoma,EFO_0003060
ZDHHC6,ENSG00000023041,0.0623082070328624,non-small cell lung carcinoma,EFO_0003060
PRKCI,ENSG00000163558,0.06230803559326726,non-small cell lung carcinoma,EFO_0003060
PANX1,ENSG00000110218,0.062240661081912105,non-small cell lung carcinoma,EFO_0003060
USP39,ENSG00000168883,0.06218677988816458,non-small cell lung carcinoma,EFO_0003060
CA4,ENSG00000167434,0.06209754782118733,non-small cell lung carcinoma,EFO_0003060
GCDH,ENSG00000105607,0.0620894155870299,non-small cell lung carcinoma,EFO_0003060
KAT2B,ENSG00000114166,0.062053180576788776,non-small cell lung carcinoma,EFO_0003060
MTLN,ENSG00000175701,0.06203295199811974,non-small cell lung carcinoma,EFO_0003060
IL13,ENSG00000169194,0.061957390780215296,non-small cell lung carcinoma,EFO_0003060
CDC34,ENSG00000099804,0.061926069252730066,non-small cell lung carcinoma,EFO_0003060
KLK5,ENSG00000167754,0.06191436589066504,non-small cell lung carcinoma,EFO_0003060
AQP9,ENSG00000103569,0.061907511018934956,non-small cell lung carcinoma,EFO_0003060
EEF2K,ENSG00000103319,0.061902161793989656,non-small cell lung carcinoma,EFO_0003060
ZMIZ2,ENSG00000122515,0.06189579680760342,non-small cell lung carcinoma,EFO_0003060
INTU,ENSG00000164066,0.06188409344553841,non-small cell lung carcinoma,EFO_0003060
PFKM,ENSG00000152556,0.06188067024588916,non-small cell lung carcinoma,EFO_0003060
