gene_symbol,ensembl_id,score,disease_name,efo_id
SFRP4,ENSG00000106483,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
DAXX,ENSG00000204209,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CNOT3,ENSG00000088038,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
PATZ1,ENSG00000100105,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
MYOD1,ENSG00000129152,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
IDH2,ENSG00000182054,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
DNM2,ENSG00000079805,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
HOXD11,ENSG00000128713,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
BRD3,ENSG00000169925,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
TNFRSF17,ENSG00000048462,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
SOCS1,ENSG00000185338,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
LMO1,ENSG00000166407,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CRLF2,ENSG00000205755,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
TMEM127,ENSG00000135956,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CCNE1,ENSG00000105173,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
KCNJ5,ENSG00000120457,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
PDGFB,ENSG00000100311,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
MLLT10,ENSG00000078403,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
FLCN,ENSG00000154803,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ATP1A1,ENSG00000163399,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
WIF1,ENSG00000156076,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
NCOR2,ENSG00000196498,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CTCF,ENSG00000102974,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
TNFRSF14,ENSG00000157873,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
BRIP1,ENSG00000136492,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ATP2B3,ENSG00000067842,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
SMARCA4,ENSG00000127616,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ACVR1B,ENSG00000135503,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RSPO2,ENSG00000147655,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
PAX5,ENSG00000196092,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RPL10,ENSG00000147403,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
BCL10,ENSG00000142867,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
EPS15,ENSG00000085832,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
STAT6,ENSG00000166888,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
KIT,ENSG00000157404,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
HLF,ENSG00000108924,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
APOBEC3B,ENSG00000179750,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
MN1,ENSG00000169184,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ETV1,ENSG00000006468,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RAD21,ENSG00000164754,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
MYB,ENSG00000118513,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
WRN,ENSG00000165392,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CCND3,ENSG00000112576,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RECQL4,ENSG00000160957,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
SETBP1,ENSG00000152217,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
HOXC13,ENSG00000123364,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
MAML2,ENSG00000184384,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
HEY1,ENSG00000164683,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ARID2,ENSG00000189079,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
KMT2A,ENSG00000118058,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CIC,ENSG00000079432,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
FOXO4,ENSG00000184481,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CARS1,ENSG00000110619,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ASXL1,ENSG00000171456,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ELF4,ENSG00000102034,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
BCL11A,ENSG00000119866,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
NSD2,ENSG00000109685,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
PHF6,ENSG00000156531,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
LZTR1,ENSG00000099949,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ACVR1,ENSG00000115170,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RAD50,ENSG00000113522,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ABL1,ENSG00000097007,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
USP6,ENSG00000129204,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RB1,ENSG00000139687,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
NOTCH2,ENSG00000134250,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
PTK6,ENSG00000101213,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
NUTM1,ENSG00000184507,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
PSIP1,ENSG00000164985,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
P2RY8,ENSG00000182162,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
FBXO11,ENSG00000138081,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
FANCC,ENSG00000158169,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ERCC2,ENSG00000104884,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
SND1,ENSG00000197157,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
WWTR1,ENSG00000018408,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ERCC3,ENSG00000163161,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
MRTFA,ENSG00000196588,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RARA,ENSG00000131759,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
KMT2D,ENSG00000167548,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
MAP3K13,ENSG00000073803,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
PREX2,ENSG00000046889,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
NDRG1,ENSG00000104419,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
PML,ENSG00000140464,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
NT5C2,ENSG00000076685,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
OLIG2,ENSG00000205927,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
TFE3,ENSG00000068323,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
PRDM1,ENSG00000057657,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
MAF,ENSG00000178573,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
AKT1,ENSG00000142208,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ABI1,ENSG00000136754,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RHOH,ENSG00000168421,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
SSX1,ENSG00000126752,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
TFEB,ENSG00000112561,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CREB3L2,ENSG00000182158,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
LATS1,ENSG00000131023,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
AR,ENSG00000169083,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
NTRK2,ENSG00000148053,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
FOXL2,ENSG00000183770,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
TRIM33,ENSG00000197323,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
FANCG,ENSG00000221829,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ARNT,ENSG00000143437,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
FANCD2,ENSG00000144554,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CLTC,ENSG00000141367,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
BAP1,ENSG00000163930,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
BIRC3,ENSG00000023445,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
JAK3,ENSG00000105639,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
DDX10,ENSG00000178105,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ZNF521,ENSG00000198795,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CALR,ENSG00000179218,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
TCL1A,ENSG00000100721,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
NUP98,ENSG00000110713,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
DDB2,ENSG00000134574,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
SDHC,ENSG00000143252,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RXRA,ENSG00000186350,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
NFATC2,ENSG00000101096,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
BCL9L,ENSG00000186174,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ARID1B,ENSG00000049618,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
HOXD13,ENSG00000128714,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RBM10,ENSG00000182872,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CDK12,ENSG00000167258,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ERCC4,ENSG00000175595,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
MAP3K1,ENSG00000095015,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
LATS2,ENSG00000150457,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CDH11,ENSG00000140937,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
H3-3B,ENSG00000132475,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
SH2B3,ENSG00000111252,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ARHGAP26,ENSG00000145819,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
KDM5A,ENSG00000073614,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
MAP2K2,ENSG00000126934,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
FHIT,ENSG00000189283,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
FCRL4,ENSG00000163518,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RHOA,ENSG00000067560,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CBL,ENSG00000110395,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CLTCL1,ENSG00000070371,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ARHGEF12,ENSG00000196914,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
ARID1A,ENSG00000117713,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
CBFA2T3,ENSG00000129993,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
RAF1,ENSG00000132155,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
HRAS,ENSG00000174775,0.27718489101352634,rectal adenocarcinoma,EFO_0005631
LAMA5,ENSG00000130702,0.27507914785034804,rectal adenocarcinoma,EFO_0005631
CTNND2,ENSG00000169862,0.20788866826014474,rectal adenocarcinoma,EFO_0005631
FLNA,ENSG00000196924,0.20788866826014474,rectal adenocarcinoma,EFO_0005631
PRKD1,ENSG00000184304,0.19088799494464845,rectal adenocarcinoma,EFO_0005631
COL1A1,ENSG00000108821,0.18910810863059402,rectal adenocarcinoma,EFO_0005631
COL3A1,ENSG00000168542,0.18756177625248613,rectal adenocarcinoma,EFO_0005631
CD28,ENSG00000178562,0.18756177625248613,rectal adenocarcinoma,EFO_0005631
FERMT1,ENSG00000101311,0.18735104729486313,rectal adenocarcinoma,EFO_0005631
PMS1,ENSG00000064933,0.18719219639780144,rectal adenocarcinoma,EFO_0005631
ELF3,ENSG00000163435,0.1869714750956981,rectal adenocarcinoma,EFO_0005631
MUC16,ENSG00000181143,0.18696829260250497,rectal adenocarcinoma,EFO_0005631
PTPN6,ENSG00000111679,0.18677641906128115,rectal adenocarcinoma,EFO_0005631
LIFR,ENSG00000113594,0.1866378266157744,rectal adenocarcinoma,EFO_0005631
IGF2BP2,ENSG00000073792,0.18608345683374733,rectal adenocarcinoma,EFO_0005631
PDCD1LG2,ENSG00000197646,0.18608345683374733,rectal adenocarcinoma,EFO_0005631
GSK3B,ENSG00000082701,0.18594486438824057,rectal adenocarcinoma,EFO_0005631
BMP5,ENSG00000112175,0.18594486438824057,rectal adenocarcinoma,EFO_0005631
CDH17,ENSG00000079112,0.18594486438824057,rectal adenocarcinoma,EFO_0005631
SETDB1,ENSG00000143379,0.18594486438824057,rectal adenocarcinoma,EFO_0005631
CASP3,ENSG00000164305,0.1858062719427338,rectal adenocarcinoma,EFO_0005631
ZEB1,ENSG00000148516,0.1858062719427338,rectal adenocarcinoma,EFO_0005631
PPARG,ENSG00000132170,0.1858062719427338,rectal adenocarcinoma,EFO_0005631
CCNC,ENSG00000112237,0.1858062719427338,rectal adenocarcinoma,EFO_0005631
FSTL3,ENSG00000070404,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
CDKN2C,ENSG00000123080,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
S100A7,ENSG00000143556,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
BCR,ENSG00000186716,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
ITGAV,ENSG00000138448,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
EPHA7,ENSG00000135333,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
LCP1,ENSG00000136167,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
EPHA3,ENSG00000044524,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
KNSTRN,ENSG00000128944,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
MACC1,ENSG00000183742,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
CD74,ENSG00000019582,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
TFRC,ENSG00000072274,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
CD209,ENSG00000090659,0.18571387697906264,rectal adenocarcinoma,EFO_0005631
HLA-A,ENSG00000206503,0.18552908705172028,rectal adenocarcinoma,EFO_0005631
DEK,ENSG00000124795,0.18552908705172028,rectal adenocarcinoma,EFO_0005631
EZR,ENSG00000092820,0.18515950719703558,rectal adenocarcinoma,EFO_0005631
TCF12,ENSG00000140262,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
GOLGA5,ENSG00000066455,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NUTM2D,ENSG00000214562,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
RGS7,ENSG00000182901,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
DCAF12L2,ENSG00000198354,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ELN,ENSG00000049540,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PAFAH1B2,ENSG00000168092,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
KAT7,ENSG00000136504,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ZNRF3,ENSG00000183579,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TPR,ENSG00000047410,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CHD2,ENSG00000173575,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
DDX6,ENSG00000110367,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
POU2AF1,ENSG00000110777,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TNRC18,ENSG00000182095,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PAX8,ENSG00000125618,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PRPF40B,ENSG00000110844,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SET,ENSG00000119335,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ASPM,ENSG00000066279,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TRIP11,ENSG00000100815,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PRCC,ENSG00000143294,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CASP9,ENSG00000132906,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CNTNAP2,ENSG00000174469,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
AKT3,ENSG00000117020,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
LHFPL6,ENSG00000183722,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
BAZ1A,ENSG00000198604,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
XPA,ENSG00000136936,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
MB21D2,ENSG00000180611,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
GRM3,ENSG00000198822,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ZNF429,ENSG00000197013,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
MUC6,ENSG00000184956,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
HERPUD1,ENSG00000051108,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SHTN1,ENSG00000187164,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NFIB,ENSG00000147862,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
FES,ENSG00000182511,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
GPC5,ENSG00000179399,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
DCTN1,ENSG00000204843,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ZNF479,ENSG00000185177,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CDH10,ENSG00000040731,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CNTRL,ENSG00000119397,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ROCK1,ENSG00000067900,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
N4BP2,ENSG00000078177,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
HOOK3,ENSG00000168172,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
FIP1L1,ENSG00000145216,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PLEC,ENSG00000178209,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CSMD3,ENSG00000164796,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
MLLT1,ENSG00000130382,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
RALGDS,ENSG00000160271,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
HSP90AA1,ENSG00000080824,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
BCL7A,ENSG00000110987,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ARAF,ENSG00000078061,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
GOPC,ENSG00000047932,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
FAT3,ENSG00000165323,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
FAM47C,ENSG00000198173,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CLIP1,ENSG00000130779,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
KIF5B,ENSG00000170759,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
MUC1,ENSG00000185499,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CCR7,ENSG00000126353,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ERC1,ENSG00000082805,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
HOXA13,ENSG00000106031,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
H4C9,ENSG00000276180,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ANK1,ENSG00000029534,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SRSF2,ENSG00000161547,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PRDM2,ENSG00000116731,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CNBP,ENSG00000169714,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
MLLT3,ENSG00000171843,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ROBO2,ENSG00000185008,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
RNF213,ENSG00000173821,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NUP214,ENSG00000126883,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CRTC3,ENSG00000140577,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
LSM14A,ENSG00000257103,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SKI,ENSG00000157933,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
GPHN,ENSG00000171723,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PTPRD,ENSG00000153707,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ACSL3,ENSG00000123983,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SEPTIN9,ENSG00000184640,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
KTN1,ENSG00000126777,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NCKIPSD,ENSG00000213672,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SH3GL1,ENSG00000141985,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
EIF1AX,ENSG00000173674,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
LASP1,ENSG00000002834,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ISX,ENSG00000175329,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CYP2C8,ENSG00000138115,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
RPN1,ENSG00000163902,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ARHGEF10L,ENSG00000074964,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ZNF384,ENSG00000126746,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NBEA,ENSG00000172915,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
COL2A1,ENSG00000139219,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NCOA1,ENSG00000084676,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ASPSCR1,ENSG00000169696,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PPFIBP1,ENSG00000110841,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CRNKL1,ENSG00000101343,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
EIF3E,ENSG00000104408,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
VTI1A,ENSG00000151532,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TEC,ENSG00000135605,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
GLI1,ENSG00000111087,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SMC1A,ENSG00000072501,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
HSP90AB1,ENSG00000096384,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SNX29,ENSG00000048471,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SRGAP3,ENSG00000196220,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CSF1R,ENSG00000182578,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
BCLAF1,ENSG00000029363,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PIK3R2,ENSG00000105647,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
POLG,ENSG00000140521,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
NUMA1,ENSG00000137497,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
FADD,ENSG00000168040,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
DDX5,ENSG00000108654,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
RBM15,ENSG00000162775,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PWWP2A,ENSG00000170234,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SPECC1,ENSG00000128487,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ATIC,ENSG00000138363,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
FAM131B,ENSG00000159784,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TSHR,ENSG00000165409,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
DNAJB1,ENSG00000132002,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CTNND1,ENSG00000198561,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PCBP1,ENSG00000169564,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ACSL6,ENSG00000164398,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PABPC1,ENSG00000070756,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
KIAA1549,ENSG00000122778,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TCF12,ENSG00000140262,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
BCL2L12,ENSG00000126453,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
GMPS,ENSG00000163655,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
WNK2,ENSG00000165238,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
LPP,ENSG00000145012,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
EIF4A2,ENSG00000156976,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TAL2,ENSG00000186051,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SDC4,ENSG00000124145,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CYSLTR2,ENSG00000152207,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SIRPA,ENSG00000198053,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
SIX2,ENSG00000170577,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
MSN,ENSG00000147065,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
STAG1,ENSG00000118007,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ZCCHC8,ENSG00000033030,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CTNNA1,ENSG00000044115,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
LMO2,ENSG00000135363,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
GAS7,ENSG00000007237,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
TNC,ENSG00000041982,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ZMYM2,ENSG00000121741,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
ITK,ENSG00000113263,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
FKBP9,ENSG00000122642,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
WDCP,ENSG00000163026,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PICALM,ENSG00000073921,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
CBFB,ENSG00000067955,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
PDE4DIP,ENSG00000178104,0.1847899273423509,rectal adenocarcinoma,EFO_0005631
